,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
957,2017-07-09,Binders,0.0,0.0,0,0.0
958,2017-07-09,Phones,0.0,0.0,0,0.0
959,2017-07-09,Storage,0.0,0.0,0,0.0
960,2017-07-09,Art,0.0,0.0,0,0.0
961,2017-07-09,Accessories,0.0,0.0,0,0.0
962,2017-07-09,Appliances,0.0,0.0,0,0.0
963,2017-07-09,Labels,0.0,0.0,0,0.0
964,2017-07-09,Tables,0.0,0.0,0,0.0
965,2017-07-09,Envelopes,0.0,0.0,0,0.0
966,2017-07-09,Bookcases,0.0,0.0,0,0.0
967,2017-07-09,Fasteners,0.0,0.0,0,0.0
968,2017-07-09,Supplies,0.0,0.0,0,0.0
969,2017-07-09,Machines,0.0,0.0,0,0.0
970,2017-07-09,Copiers,0.0,0.0,0,0.0
971,2017-07-10,Art,0.2,154.24,4,17.351999999999975
972,2017-07-10,Binders,0.7,44.85600000000001,6,-35.884799999999984
973,2017-07-10,Machines,0.7,341.99100000000004,3,-319.1916
974,2017-07-10,Storage,0.2,354.808,5,-32.336800000000004
975,2017-07-10,Paper,0.0,0.0,0,0.0
976,2017-07-10,Furnishings,0.0,0.0,0,0.0
977,2017-07-10,Phones,0.0,0.0,0,0.0
978,2017-07-10,Accessories,0.0,0.0,0,0.0
979,2017-07-10,Chairs,0.0,0.0,0,0.0
980,2017-07-10,Appliances,0.0,0.0,0,0.0
981,2017-07-10,Labels,0.0,0.0,0,0.0
982,2017-07-10,Tables,0.0,0.0,0,0.0
983,2017-07-10,Envelopes,0.0,0.0,0,0.0
984,2017-07-10,Bookcases,0.0,0.0,0,0.0
985,2017-07-10,Fasteners,0.0,0.0,0,0.0
986,2017-07-10,Supplies,0.0,0.0,0,0.0
987,2017-07-10,Copiers,0.0,0.0,0,0.0
988,2017-07-12,Phones,0.2,95.76,6,7.181999999999995
989,2017-07-12,Paper,0.0,0.0,0,0.0
990,2017-07-12,Binders,0.0,0.0,0,0.0
991,2017-07-12,Furnishings,0.0,0.0,0,0.0
992,2017-07-12,Storage,0.0,0.0,0,0.0
993,2017-07-12,Art,0.0,0.0,0,0.0
994,2017-07-12,Accessories,0.0,0.0,0,0.0
995,2017-07-12,Chairs,0.0,0.0,0,0.0
996,2017-07-12,Appliances,0.0,0.0,0,0.0
997,2017-07-12,Labels,0.0,0.0,0,0.0
998,2017-07-12,Tables,0.0,0.0,0,0.0
999,2017-07-12,Envelopes,0.0,0.0,0,0.0
1000,2017-07-12,Bookcases,0.0,0.0,0,0.0
1001,2017-07-12,Fasteners,0.0,0.0,0,0.0
1002,2017-07-12,Supplies,0.0,0.0,0,0.0
1003,2017-07-12,Machines,0.0,0.0,0,0.0
1004,2017-07-12,Copiers,0.0,0.0,0,0.0
1005,2017-07-14,Accessories,0.0,29.0,2,7.25
1006,2017-07-14,Appliances,0.0,151.62,7,50.03459999999999
1007,2017-07-14,Art,0.0,41.86,7,10.465
1008,2017-07-14,Binders,0.0,36.4,5,17.107999999999997
1009,2017-07-14,Binders,0.2,31.848000000000003,7,11.216999999999999
1010,2017-07-14,Bookcases,0.2,579.136,4,21.717599999999948
1011,2017-07-14,Fasteners,0.0,43.68,16,20.218799999999998
1012,2017-07-14,Furnishings,0.0,82.55,5,25.688999999999997
1013,2017-07-14,Paper,0.2,219.84000000000003,5,79.69199999999998
1014,2017-07-14,Phones,0.2,911.184,18,102.99669999999999
1015,2017-07-14,Storage,0.0,11.21,1,3.3629999999999995
1016,2017-07-14,Supplies,0.2,11.632,2,1.0178000000000007
1017,2017-07-14,Chairs,0.0,0.0,0,0.0
1018,2017-07-14,Labels,0.0,0.0,0,0.0
1019,2017-07-14,Tables,0.0,0.0,0,0.0
1020,2017-07-14,Envelopes,0.0,0.0,0,0.0
1021,2017-07-14,Machines,0.0,0.0,0,0.0
1022,2017-07-14,Copiers,0.0,0.0,0,0.0
1023,2017-07-15,Chairs,0.2,230.28000000000003,3,23.02799999999999
1024,2017-07-15,Paper,0.2,105.52,5,34.294
1025,2017-07-15,Supplies,0.0,44.400000000000006,5,12.432000000000002
1026,2017-07-15,Binders,0.0,0.0,0,0.0
1027,2017-07-15,Furnishings,0.0,0.0,0,0.0
1028,2017-07-15,Phones,0.0,0.0,0,0.0
1029,2017-07-15,Storage,0.0,0.0,0,0.0
1030,2017-07-15,Art,0.0,0.0,0,0.0
1031,2017-07-15,Accessories,0.0,0.0,0,0.0
1032,2017-07-15,Appliances,0.0,0.0,0,0.0
1033,2017-07-15,Labels,0.0,0.0,0,0.0
1034,2017-07-15,Tables,0.0,0.0,0,0.0
1035,2017-07-15,Envelopes,0.0,0.0,0,0.0
1036,2017-07-15,Bookcases,0.0,0.0,0,0.0
1037,2017-07-15,Fasteners,0.0,0.0,0,0.0
1038,2017-07-15,Machines,0.0,0.0,0,0.0
1039,2017-07-15,Copiers,0.0,0.0,0,0.0
1040,2017-07-16,Accessories,0.0,75.98,2,18.2352
1041,2017-07-16,Art,0.0,22.32,3,5.580000000000001
1042,2017-07-16,Binders,0.0,30.560000000000002,7,14.2514
1043,2017-07-16,Envelopes,0.0,10.2,5,4.794
1044,2017-07-16,Furnishings,0.6,9.552,3,-3.8207999999999984
1045,2017-07-16,Paper,0.0,60.12,9,28.857599999999998
1046,2017-07-16,Paper,0.2,20.016000000000002,3,6.254999999999996
1047,2017-07-16,Phones,0.4,638.358,7,-144.15080000000006
1048,2017-07-16,Storage,0.2,37.224000000000004,3,3.7224000000000004
1049,2017-07-16,Supplies,0.2,5.84,2,0.7299999999999995
1050,2017-07-16,Chairs,0.0,0.0,0,0.0
1051,2017-07-16,Appliances,0.0,0.0,0,0.0
1052,2017-07-16,Labels,0.0,0.0,0,0.0
1053,2017-07-16,Tables,0.0,0.0,0,0.0
1054,2017-07-16,Bookcases,0.0,0.0,0,0.0
1055,2017-07-16,Fasteners,0.0,0.0,0,0.0
1056,2017-07-16,Machines,0.0,0.0,0,0.0
1057,2017-07-16,Copiers,0.0,0.0,0,0.0
1058,2017-07-17,Accessories,0.0,428.40000000000003,3,89.964
1059,2017-07-17,Appliances,0.0,208.6,4,59.32719999999999
1060,2017-07-17,Binders,0.2,12.816,3,4.165199999999999
1061,2017-07-17,Furnishings,0.0,37.17,8,15.361200000000002
1062,2017-07-17,Labels,0.0,87.71,7,41.223699999999994
1063,2017-07-17,Paper,0.0,136.89,13,65.8634
1064,2017-07-17,Phones,0.0,597.0,3,280.59000000000003
1065,2017-07-17,Phones,0.2,20.784000000000002,2,-4.6764
1066,2017-07-17,Storage,0.0,655.51,8,73.86339999999998
1067,2017-07-17,Art,0.0,0.0,0,0.0
1068,2017-07-17,Chairs,0.0,0.0,0,0.0
1069,2017-07-17,Tables,0.0,0.0,0,0.0
1070,2017-07-17,Envelopes,0.0,0.0,0,0.0
1071,2017-07-17,Bookcases,0.0,0.0,0,0.0
1072,2017-07-17,Fasteners,0.0,0.0,0,0.0
1073,2017-07-17,Supplies,0.0,0.0,0,0.0
1074,2017-07-17,Machines,0.0,0.0,0,0.0
1075,2017-07-17,Copiers,0.0,0.0,0,0.0
1076,2017-07-18,Accessories,0.2,15.576,3,3.3099
1077,2017-07-18,Art,0.2,11.264000000000001,8,1.2671999999999994
1078,2017-07-18,Binders,0.7,1.8720000000000003,3,-1.4352
1079,2017-07-18,Chairs,0.0,140.81,1,39.4268
1080,2017-07-18,Chairs,0.2,1398.3600000000001,6,51.479999999999876
1081,2017-07-18,Paper,0.2,18.496000000000002,4,6.7048000000000005
1082,2017-07-18,Phones,0.2,55.992,1,3.499500000000003
1083,2017-07-18,Storage,0.2,1215.688,15,-8.947000000000003
1084,2017-07-18,Supplies,0.2,33.8,5,4.224999999999998
1085,2017-07-18,Furnishings,0.0,0.0,0,0.0
1086,2017-07-18,Appliances,0.0,0.0,0,0.0
1087,2017-07-18,Labels,0.0,0.0,0,0.0
1088,2017-07-18,Tables,0.0,0.0,0,0.0
1089,2017-07-18,Envelopes,0.0,0.0,0,0.0
1090,2017-07-18,Bookcases,0.0,0.0,0,0.0
1091,2017-07-18,Fasteners,0.0,0.0,0,0.0
1092,2017-07-18,Machines,0.0,0.0,0,0.0
1093,2017-07-18,Copiers,0.0,0.0,0,0.0
1094,2017-07-19,Accessories,0.0,389.97,3,132.58980000000003
1095,2017-07-19,Binders,0.0,86.16,3,39.7196
1096,2017-07-19,Bookcases,0.0,504.90000000000003,5,126.22500000000002
1097,2017-07-19,Furnishings,0.0,185.57999999999998,6,76.0878
1098,2017-07-19,Paper,0.0,245.94,6,120.51060000000001
1099,2017-07-19,Phones,0.2,35.984,2,4.497999999999996
1100,2017-07-19,Storage,0.0,87.92,4,0.8791999999999973
1101,2017-07-19,Art,0.0,0.0,0,0.0
1102,2017-07-19,Chairs,0.0,0.0,0,0.0
1103,2017-07-19,Appliances,0.0,0.0,0,0.0
1104,2017-07-19,Labels,0.0,0.0,0,0.0
1105,2017-07-19,Tables,0.0,0.0,0,0.0
1106,2017-07-19,Envelopes,0.0,0.0,0,0.0
1107,2017-07-19,Fasteners,0.0,0.0,0,0.0
1108,2017-07-19,Supplies,0.0,0.0,0,0.0
1109,2017-07-19,Machines,0.0,0.0,0,0.0
1110,2017-07-19,Copiers,0.0,0.0,0,0.0
1111,2017-07-20,Phones,0.0,89.94999999999999,5,43.175999999999995
1112,2017-07-20,Paper,0.0,0.0,0,0.0
1113,2017-07-20,Binders,0.0,0.0,0,0.0
1114,2017-07-20,Furnishings,0.0,0.0,0,0.0
1115,2017-07-20,Storage,0.0,0.0,0,0.0
1116,2017-07-20,Art,0.0,0.0,0,0.0
1117,2017-07-20,Accessories,0.0,0.0,0,0.0
1118,2017-07-20,Chairs,0.0,0.0,0,0.0
1119,2017-07-20,Appliances,0.0,0.0,0,0.0
1120,2017-07-20,Labels,0.0,0.0,0,0.0
1121,2017-07-20,Tables,0.0,0.0,0,0.0
1122,2017-07-20,Envelopes,0.0,0.0,0,0.0
1123,2017-07-20,Bookcases,0.0,0.0,0,0.0
1124,2017-07-20,Fasteners,0.0,0.0,0,0.0
1125,2017-07-20,Supplies,0.0,0.0,0,0.0
1126,2017-07-20,Machines,0.0,0.0,0,0.0
1127,2017-07-20,Copiers,0.0,0.0,0,0.0
1128,2017-07-21,Art,0.2,18.656000000000002,2,1.3992000000000013
1129,2017-07-21,Binders,0.7,13.029000000000003,8,-9.4252
1130,2017-07-21,Chairs,0.2,363.92,5,0.0
1131,2017-07-21,Envelopes,0.0,419.90000000000003,5,197.35299999999998
1132,2017-07-21,Labels,0.0,3.15,1,1.512
1133,2017-07-21,Labels,0.2,6.264,3,2.0358
1134,2017-07-21,Storage,0.2,166.176,3,12.873200000000008
1135,2017-07-21,Paper,0.0,0.0,0,0.0
1136,2017-07-21,Furnishings,0.0,0.0,0,0.0
1137,2017-07-21,Phones,0.0,0.0,0,0.0
1138,2017-07-21,Accessories,0.0,0.0,0,0.0
1139,2017-07-21,Appliances,0.0,0.0,0,0.0
1140,2017-07-21,Tables,0.0,0.0,0,0.0
1141,2017-07-21,Bookcases,0.0,0.0,0,0.0
1142,2017-07-21,Fasteners,0.0,0.0,0,0.0
1143,2017-07-21,Supplies,0.0,0.0,0,0.0
1144,2017-07-21,Machines,0.0,0.0,0,0.0
1145,2017-07-21,Copiers,0.0,0.0,0,0.0
1146,2017-07-22,Accessories,0.0,109.95,1,36.283500000000004
1147,2017-07-22,Appliances,0.0,37.68,2,10.5504
1148,2017-07-22,Art,0.0,29.2,5,10.511999999999999
1149,2017-07-22,Art,0.2,4.16,2,0.3640000000000003
1150,2017-07-22,Binders,0.0,5.4,3,2.592
1151,2017-07-22,Furnishings,0.0,27.42,3,9.322799999999999
1152,2017-07-22,Furnishings,0.2,11.648000000000001,2,3.348800000000001
1153,2017-07-22,Labels,0.0,6.3,2,3.024
1154,2017-07-22,Paper,0.0,84.24000000000001,13,40.4352
1155,2017-07-22,Storage,0.0,965.8499999999999,5,135.21900000000002
1156,2017-07-22,Supplies,0.0,86.19999999999999,5,24.997999999999987
1157,2017-07-22,Phones,0.0,0.0,0,0.0
1158,2017-07-22,Chairs,0.0,0.0,0,0.0
1159,2017-07-22,Tables,0.0,0.0,0,0.0
1160,2017-07-22,Envelopes,0.0,0.0,0,0.0
1161,2017-07-22,Bookcases,0.0,0.0,0,0.0
1162,2017-07-22,Fasteners,0.0,0.0,0,0.0
1163,2017-07-22,Machines,0.0,0.0,0,0.0
1164,2017-07-22,Copiers,0.0,0.0,0,0.0
1165,2017-07-23,Appliances,0.2,23.696,2,6.5164
1166,2017-07-23,Art,0.2,215.584,9,18.367800000000006
1167,2017-07-23,Binders,0.8,16.167999999999996,8,-27.152400000000007
1168,2017-07-23,Machines,0.5,265.475,1,-111.49950000000007
1169,2017-07-23,Paper,0.2,5.184000000000001,1,1.8144
1170,2017-07-23,Phones,0.2,115.136,8,11.513600000000004
1171,2017-07-23,Supplies,0.2,13.344000000000001,2,1.0008
1172,2017-07-23,Furnishings,0.0,0.0,0,0.0
1173,2017-07-23,Storage,0.0,0.0,0,0.0
1174,2017-07-23,Accessories,0.0,0.0,0,0.0
1175,2017-07-23,Chairs,0.0,0.0,0,0.0
1176,2017-07-23,Labels,0.0,0.0,0,0.0
1177,2017-07-23,Tables,0.0,0.0,0,0.0
1178,2017-07-23,Envelopes,0.0,0.0,0,0.0
1179,2017-07-23,Bookcases,0.0,0.0,0,0.0
1180,2017-07-23,Fasteners,0.0,0.0,0,0.0
1181,2017-07-23,Copiers,0.0,0.0,0,0.0
1182,2017-07-24,Art,0.0,73.2,5,21.227999999999998
1183,2017-07-24,Chairs,0.1,253.76399999999998,2,31.015599999999978
1184,2017-07-24,Paper,0.0,0.0,0,0.0
1185,2017-07-24,Binders,0.0,0.0,0,0.0
1186,2017-07-24,Furnishings,0.0,0.0,0,0.0
1187,2017-07-24,Phones,0.0,0.0,0,0.0
1188,2017-07-24,Storage,0.0,0.0,0,0.0
1189,2017-07-24,Accessories,0.0,0.0,0,0.0
1190,2017-07-24,Appliances,0.0,0.0,0,0.0
1191,2017-07-24,Labels,0.0,0.0,0,0.0
1192,2017-07-24,Tables,0.0,0.0,0,0.0
1193,2017-07-24,Envelopes,0.0,0.0,0,0.0
1194,2017-07-24,Bookcases,0.0,0.0,0,0.0
1195,2017-07-24,Fasteners,0.0,0.0,0,0.0
1196,2017-07-24,Supplies,0.0,0.0,0,0.0
1197,2017-07-24,Machines,0.0,0.0,0,0.0
1198,2017-07-24,Copiers,0.0,0.0,0,0.0
1199,2017-07-25,Accessories,0.0,124.25,7,48.457499999999996
1200,2017-07-25,Appliances,0.2,243.88000000000002,5,27.43649999999996
1201,2017-07-25,Art,0.0,37.17,9,11.151
1202,2017-07-25,Binders,0.0,10.44,1,4.8024
1203,2017-07-25,Binders,0.2,119.61600000000001,8,40.3704
1204,2017-07-25,Chairs,0.0,403.56,4,96.8544
1205,2017-07-25,Chairs,0.2,241.56799999999998,2,18.11760000000001
1206,2017-07-25,Copiers,0.4,1439.9759999999999,4,191.9968
1207,2017-07-25,Envelopes,0.2,20.936000000000003,1,7.0659
1208,2017-07-25,Fasteners,0.0,21.48,6,10.74
1209,2017-07-25,Furnishings,0.0,420.26,18,132.3202
1210,2017-07-25,Labels,0.2,15.712000000000002,4,5.695599999999999
1211,2017-07-25,Paper,0.0,86.12,7,41.7864
1212,2017-07-25,Phones,0.0,297.55,5,83.31400000000002
1213,2017-07-25,Storage,0.0,7.89,1,0.315599999999999
1214,2017-07-25,Tables,0.0,2430.08,8,388.81280000000015
1215,2017-07-25,Bookcases,0.0,0.0,0,0.0
1216,2017-07-25,Supplies,0.0,0.0,0,0.0
1217,2017-07-25,Machines,0.0,0.0,0,0.0
1218,2017-07-28,Appliances,0.2,9.48,3,0.7110000000000003
1219,2017-07-28,Binders,0.7,1369.7640000000001,6,-913.1759999999999
1220,2017-07-28,Bookcases,0.5,177.45000000000002,5,-78.078
1221,2017-07-28,Fasteners,0.0,20.439999999999998,7,9.197999999999999
1222,2017-07-28,Furnishings,0.6,327.42,10,-388.2800000000001
1223,2017-07-28,Labels,0.0,18.9,3,8.693999999999999
1224,2017-07-28,Paper,0.0,109.92,2,53.8608
1225,2017-07-28,Phones,0.0,0.0,0,0.0
1226,2017-07-28,Storage,0.0,0.0,0,0.0
1227,2017-07-28,Art,0.0,0.0,0,0.0
1228,2017-07-28,Accessories,0.0,0.0,0,0.0
1229,2017-07-28,Chairs,0.0,0.0,0,0.0
1230,2017-07-28,Tables,0.0,0.0,0,0.0
1231,2017-07-28,Envelopes,0.0,0.0,0,0.0
1232,2017-07-28,Supplies,0.0,0.0,0,0.0
1233,2017-07-28,Machines,0.0,0.0,0,0.0
1234,2017-07-28,Copiers,0.0,0.0,0,0.0
1235,2017-07-29,Binders,0.7,29.610000000000007,6,-21.566399999999994
1236,2017-07-29,Storage,0.2,789.544,7,9.471699999999952
1237,2017-07-29,Paper,0.0,0.0,0,0.0
1238,2017-07-29,Furnishings,0.0,0.0,0,0.0
1239,2017-07-29,Phones,0.0,0.0,0,0.0
1240,2017-07-29,Art,0.0,0.0,0,0.0
1241,2017-07-29,Accessories,0.0,0.0,0,0.0
1242,2017-07-29,Chairs,0.0,0.0,0,0.0
1243,2017-07-29,Appliances,0.0,0.0,0,0.0
1244,2017-07-29,Labels,0.0,0.0,0,0.0
1245,2017-07-29,Tables,0.0,0.0,0,0.0
1246,2017-07-29,Envelopes,0.0,0.0,0,0.0
1247,2017-07-29,Bookcases,0.0,0.0,0,0.0
1248,2017-07-29,Fasteners,0.0,0.0,0,0.0
1249,2017-07-29,Supplies,0.0,0.0,0,0.0
1250,2017-07-29,Machines,0.0,0.0,0,0.0
1251,2017-07-29,Copiers,0.0,0.0,0,0.0
1252,2017-07-30,Appliances,0.0,715.64,2,178.90999999999997
1253,2017-07-30,Binders,0.8,9.263999999999998,3,-13.895999999999997
1254,2017-07-30,Labels,0.2,9.248000000000001,4,3.1212
1255,2017-07-30,Storage,0.2,1036.624,2,51.831200000000024
1256,2017-07-30,Paper,0.0,0.0,0,0.0
1257,2017-07-30,Furnishings,0.0,0.0,0,0.0
1258,2017-07-30,Phones,0.0,0.0,0,0.0
1259,2017-07-30,Art,0.0,0.0,0,0.0
1260,2017-07-30,Accessories,0.0,0.0,0,0.0
1261,2017-07-30,Chairs,0.0,0.0,0,0.0
1262,2017-07-30,Tables,0.0,0.0,0,0.0
1263,2017-07-30,Envelopes,0.0,0.0,0,0.0
1264,2017-07-30,Bookcases,0.0,0.0,0,0.0
1265,2017-07-30,Fasteners,0.0,0.0,0,0.0
1266,2017-07-30,Supplies,0.0,0.0,0,0.0
1267,2017-07-30,Machines,0.0,0.0,0,0.0
1268,2017-07-30,Copiers,0.0,0.0,0,0.0
1269,2017-07-31,Appliances,0.1,283.14000000000004,4,72.35799999999998
1270,2017-07-31,Furnishings,0.0,272.94,3,30.02340000000001
1271,2017-07-31,Phones,0.0,754.95,5,198.66680000000002
1272,2017-07-31,Tables,0.2,863.128,7,-32.367300000000085
1273,2017-07-31,Paper,0.0,0.0,0,0.0
1274,2017-07-31,Binders,0.0,0.0,0,0.0
1275,2017-07-31,Storage,0.0,0.0,0,0.0
1276,2017-07-31,Art,0.0,0.0,0,0.0
1277,2017-07-31,Accessories,0.0,0.0,0,0.0
1278,2017-07-31,Chairs,0.0,0.0,0,0.0
1279,2017-07-31,Labels,0.0,0.0,0,0.0
1280,2017-07-31,Envelopes,0.0,0.0,0,0.0
1281,2017-07-31,Bookcases,0.0,0.0,0,0.0
1282,2017-07-31,Fasteners,0.0,0.0,0,0.0
1283,2017-07-31,Supplies,0.0,0.0,0,0.0
1284,2017-07-31,Machines,0.0,0.0,0,0.0
1285,2017-07-31,Copiers,0.0,0.0,0,0.0
1286,2018-07-01,Binders,0.0,169.99,1,78.19539999999999
1287,2018-07-01,Paper,0.0,25.92,4,12.441600000000001
1288,2018-07-01,Storage,0.0,443.92,4,13.317600000000027
1289,2018-07-01,Furnishings,0.0,0.0,0,0.0
1290,2018-07-01,Phones,0.0,0.0,0,0.0
1291,2018-07-01,Art,0.0,0.0,0,0.0
1292,2018-07-01,Accessories,0.0,0.0,0,0.0
1293,2018-07-01,Chairs,0.0,0.0,0,0.0
1294,2018-07-01,Appliances,0.0,0.0,0,0.0
1295,2018-07-01,Labels,0.0,0.0,0,0.0
1296,2018-07-01,Tables,0.0,0.0,0,0.0
1297,2018-07-01,Envelopes,0.0,0.0,0,0.0
1298,2018-07-01,Bookcases,0.0,0.0,0,0.0
1299,2018-07-01,Fasteners,0.0,0.0,0,0.0
1300,2018-07-01,Supplies,0.0,0.0,0,0.0
1301,2018-07-01,Machines,0.0,0.0,0,0.0
1302,2018-07-01,Copiers,0.0,0.0,0,0.0
1303,2018-07-02,Binders,0.8,5.231999999999998,4,-8.1096
1304,2018-07-02,Paper,0.2,163.96,5,59.4355
1305,2018-07-02,Furnishings,0.0,0.0,0,0.0
1306,2018-07-02,Phones,0.0,0.0,0,0.0
1307,2018-07-02,Storage,0.0,0.0,0,0.0
1308,2018-07-02,Art,0.0,0.0,0,0.0
1309,2018-07-02,Accessories,0.0,0.0,0,0.0
1310,2018-07-02,Chairs,0.0,0.0,0,0.0
1311,2018-07-02,Appliances,0.0,0.0,0,0.0
1312,2018-07-02,Labels,0.0,0.0,0,0.0
1313,2018-07-02,Tables,0.0,0.0,0,0.0
1314,2018-07-02,Envelopes,0.0,0.0,0,0.0
1315,2018-07-02,Bookcases,0.0,0.0,0,0.0
1316,2018-07-02,Fasteners,0.0,0.0,0,0.0
1317,2018-07-02,Supplies,0.0,0.0,0,0.0
1318,2018-07-02,Machines,0.0,0.0,0,0.0
1319,2018-07-02,Copiers,0.0,0.0,0,0.0
1320,2018-07-03,Accessories,0.0,2006.6799999999998,16,862.2272
1321,2018-07-03,Accessories,0.2,24.0,2,-2.6999999999999993
1322,2018-07-03,Art,0.2,9.552,3,1.5521999999999991
1323,2018-07-03,Furnishings,0.0,801.53,14,201.08800000000002
1324,2018-07-03,Machines,0.2,2395.2000000000003,6,209.58000000000004
1325,2018-07-03,Machines,0.4,597.1320000000001,3,49.76099999999997
1326,2018-07-03,Paper,0.0,24.56,2,11.543199999999999
1327,2018-07-03,Paper,0.2,337.752,17,114.76529999999998
1328,2018-07-03,Phones,0.0,287.96999999999997,3,77.75189999999999
1329,2018-07-03,Phones,0.2,175.96,5,65.6853
1330,2018-07-03,Storage,0.0,87.92,4,0.8791999999999973
1331,2018-07-03,Tables,0.4,215.148,2,-103.98819999999998
1332,2018-07-03,Binders,0.0,0.0,0,0.0
1333,2018-07-03,Chairs,0.0,0.0,0,0.0
1334,2018-07-03,Appliances,0.0,0.0,0,0.0
1335,2018-07-03,Labels,0.0,0.0,0,0.0
1336,2018-07-03,Envelopes,0.0,0.0,0,0.0
1337,2018-07-03,Bookcases,0.0,0.0,0,0.0
1338,2018-07-03,Fasteners,0.0,0.0,0,0.0
1339,2018-07-03,Supplies,0.0,0.0,0,0.0
1340,2018-07-03,Copiers,0.0,0.0,0,0.0
1341,2018-07-05,Binders,0.8,17.709999999999997,10,-28.0821
1342,2018-07-05,Furnishings,0.6,332.028,9,-348.62940000000003
1343,2018-07-05,Paper,0.2,46.656000000000006,9,16.9128
1344,2018-07-05,Phones,0.0,79.96,4,22.388800000000003
1345,2018-07-05,Storage,0.0,0.0,0,0.0
1346,2018-07-05,Art,0.0,0.0,0,0.0
1347,2018-07-05,Accessories,0.0,0.0,0,0.0
1348,2018-07-05,Chairs,0.0,0.0,0,0.0
1349,2018-07-05,Appliances,0.0,0.0,0,0.0
1350,2018-07-05,Labels,0.0,0.0,0,0.0
1351,2018-07-05,Tables,0.0,0.0,0,0.0
1352,2018-07-05,Envelopes,0.0,0.0,0,0.0
1353,2018-07-05,Bookcases,0.0,0.0,0,0.0
1354,2018-07-05,Fasteners,0.0,0.0,0,0.0
1355,2018-07-05,Supplies,0.0,0.0,0,0.0
1356,2018-07-05,Machines,0.0,0.0,0,0.0
1357,2018-07-05,Copiers,0.0,0.0,0,0.0
1358,2018-07-06,Binders,0.7,2.9460000000000006,2,-2.2585999999999995
1359,2018-07-06,Chairs,0.2,361.37600000000003,4,10.183700000000012
1360,2018-07-06,Paper,0.2,16.056,3,5.8203000000000005
1361,2018-07-06,Furnishings,0.0,0.0,0,0.0
1362,2018-07-06,Phones,0.0,0.0,0,0.0
1363,2018-07-06,Storage,0.0,0.0,0,0.0
1364,2018-07-06,Art,0.0,0.0,0,0.0
1365,2018-07-06,Accessories,0.0,0.0,0,0.0
1366,2018-07-06,Appliances,0.0,0.0,0,0.0
1367,2018-07-06,Labels,0.0,0.0,0,0.0
1368,2018-07-06,Tables,0.0,0.0,0,0.0
1369,2018-07-06,Envelopes,0.0,0.0,0,0.0
1370,2018-07-06,Bookcases,0.0,0.0,0,0.0
1371,2018-07-06,Fasteners,0.0,0.0,0,0.0
1372,2018-07-06,Supplies,0.0,0.0,0,0.0
1373,2018-07-06,Machines,0.0,0.0,0,0.0
1374,2018-07-06,Copiers,0.0,0.0,0,0.0
1375,2018-07-07,Accessories,0.0,252.0,4,93.24000000000001
1376,2018-07-07,Accessories,0.2,544.6959999999999,5,90.61009999999995
1377,2018-07-07,Binders,0.2,17.472,3,6.333600000000001
1378,2018-07-07,Bookcases,0.5,87.21000000000001,3,-45.3492
1379,2018-07-07,Fasteners,0.0,5.9399999999999995,3,0.11880000000000024
1380,2018-07-07,Paper,0.2,15.552000000000003,3,5.4432
1381,2018-07-07,Phones,0.4,683.9879999999999,2,-113.9980000000001
1382,2018-07-07,Storage,0.2,13.392000000000001,3,1.0044
1383,2018-07-07,Furnishings,0.0,0.0,0,0.0
1384,2018-07-07,Art,0.0,0.0,0,0.0
1385,2018-07-07,Chairs,0.0,0.0,0,0.0
1386,2018-07-07,Appliances,0.0,0.0,0,0.0
1387,2018-07-07,Labels,0.0,0.0,0,0.0
1388,2018-07-07,Tables,0.0,0.0,0,0.0
1389,2018-07-07,Envelopes,0.0,0.0,0,0.0
1390,2018-07-07,Supplies,0.0,0.0,0,0.0
1391,2018-07-07,Machines,0.0,0.0,0,0.0
1392,2018-07-07,Copiers,0.0,0.0,0,0.0
1393,2018-07-08,Accessories,0.0,191.9,7,68.679
1394,2018-07-08,Art,0.0,255.74,24,71.938
1395,2018-07-08,Binders,0.2,109.54400000000001,5,38.05080000000001
1396,2018-07-08,Furnishings,0.0,484.1,16,181.9472
1397,2018-07-08,Labels,0.0,861.66,14,420.7098
1398,2018-07-08,Paper,0.0,77.32,4,35.812799999999996
1399,2018-07-08,Phones,0.0,0.0,0,0.0
1400,2018-07-08,Storage,0.0,0.0,0,0.0
1401,2018-07-08,Chairs,0.0,0.0,0,0.0
1402,2018-07-08,Appliances,0.0,0.0,0,0.0
1403,2018-07-08,Tables,0.0,0.0,0,0.0
1404,2018-07-08,Envelopes,0.0,0.0,0,0.0
1405,2018-07-08,Bookcases,0.0,0.0,0,0.0
1406,2018-07-08,Fasteners,0.0,0.0,0,0.0
1407,2018-07-08,Supplies,0.0,0.0,0,0.0
1408,2018-07-08,Machines,0.0,0.0,0,0.0
1409,2018-07-08,Copiers,0.0,0.0,0,0.0
1410,2018-07-09,Appliances,0.8,58.46399999999998,9,-146.16000000000003
1411,2018-07-09,Art,0.0,119.03999999999999,6,48.80640000000001
1412,2018-07-09,Art,0.2,8.84,5,2.9835000000000003
1413,2018-07-09,Binders,0.7,1.0800000000000003,2,-0.792
1414,2018-07-09,Furnishings,0.0,526.45,5,31.58699999999996
1415,2018-07-09,Paper,0.0,274.8,5,134.652
1416,2018-07-09,Phones,0.0,257.98,2,74.8142
1417,2018-07-09,Storage,0.0,195.64,4,3.9128000000000043
