,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
8556,2016-08-29,Copiers,0.0,0.0,0,0.0
8557,2016-08-31,Accessories,0.0,36.51,1,15.699300000000001
8558,2016-08-31,Binders,0.2,137.24,5,46.3185
8559,2016-08-31,Bookcases,0.15,1552.831,7,200.95460000000008
8560,2016-08-31,Machines,0.2,239.976,3,80.99189999999999
8561,2016-08-31,Paper,0.0,58.32000000000001,9,27.9936
8562,2016-08-31,Paper,0.2,20.96,4,6.811999999999999
8563,2016-08-31,Phones,0.2,555.96,5,41.697
8564,2016-08-31,Furnishings,0.0,0.0,0,0.0
8565,2016-08-31,Storage,0.0,0.0,0,0.0
8566,2016-08-31,Art,0.0,0.0,0,0.0
8567,2016-08-31,Chairs,0.0,0.0,0,0.0
8568,2016-08-31,Appliances,0.0,0.0,0,0.0
8569,2016-08-31,Labels,0.0,0.0,0,0.0
8570,2016-08-31,Tables,0.0,0.0,0,0.0
8571,2016-08-31,Envelopes,0.0,0.0,0,0.0
8572,2016-08-31,Fasteners,0.0,0.0,0,0.0
8573,2016-08-31,Supplies,0.0,0.0,0,0.0
8574,2016-08-31,Copiers,0.0,0.0,0,0.0
8575,2016-09-01,Binders,0.0,114.60000000000001,5,51.57
8576,2016-09-01,Binders,0.2,19.120000000000005,5,6.093799999999998
8577,2016-09-01,Chairs,0.0,60.74,1,15.185000000000002
8578,2016-09-01,Copiers,0.2,959.984,2,335.99440000000004
8579,2016-09-01,Furnishings,0.0,124.36,2,27.3592
8580,2016-09-01,Storage,0.0,1088.76,6,315.74039999999985
8581,2016-09-01,Paper,0.0,0.0,0,0.0
8582,2016-09-01,Phones,0.0,0.0,0,0.0
8583,2016-09-01,Art,0.0,0.0,0,0.0
8584,2016-09-01,Accessories,0.0,0.0,0,0.0
8585,2016-09-01,Appliances,0.0,0.0,0,0.0
8586,2016-09-01,Labels,0.0,0.0,0,0.0
8587,2016-09-01,Tables,0.0,0.0,0,0.0
8588,2016-09-01,Envelopes,0.0,0.0,0,0.0
8589,2016-09-01,Bookcases,0.0,0.0,0,0.0
8590,2016-09-01,Fasteners,0.0,0.0,0,0.0
8591,2016-09-01,Supplies,0.0,0.0,0,0.0
8592,2016-09-01,Machines,0.0,0.0,0,0.0
8593,2016-09-03,Accessories,0.0,147.35,7,50.00299999999999
8594,2016-09-03,Appliances,0.0,137.62,2,60.552800000000005
8595,2016-09-03,Binders,0.2,6.368,2,2.1492
8596,2016-09-03,Chairs,0.2,129.568,2,-12.956799999999994
8597,2016-09-03,Envelopes,0.2,253.49600000000004,13,82.49949999999998
8598,2016-09-03,Furnishings,0.2,238.15200000000004,3,89.30699999999999
8599,2016-09-03,Labels,0.0,7.5,2,3.5999999999999996
8600,2016-09-03,Phones,0.0,100.49,1,25.122500000000002
8601,2016-09-03,Storage,0.0,151.77,4,39.77459999999999
8602,2016-09-03,Storage,0.2,36.336000000000006,3,-7.267200000000004
8603,2016-09-03,Supplies,0.2,666.248,1,-149.9058
8604,2016-09-03,Paper,0.0,0.0,0,0.0
8605,2016-09-03,Art,0.0,0.0,0,0.0
8606,2016-09-03,Tables,0.0,0.0,0,0.0
8607,2016-09-03,Bookcases,0.0,0.0,0,0.0
8608,2016-09-03,Fasteners,0.0,0.0,0,0.0
8609,2016-09-03,Machines,0.0,0.0,0,0.0
8610,2016-09-03,Copiers,0.0,0.0,0,0.0
8611,2016-09-04,Accessories,0.0,619.9499999999999,5,111.59099999999995
8612,2016-09-04,Accessories,0.2,134.376,3,6.718800000000009
8613,2016-09-04,Binders,0.7,17.418,6,-12.9582
8614,2016-09-04,Envelopes,0.0,15.28,2,7.4872
8615,2016-09-04,Paper,0.0,284.26,7,139.20020000000002
8616,2016-09-04,Furnishings,0.0,0.0,0,0.0
8617,2016-09-04,Phones,0.0,0.0,0,0.0
8618,2016-09-04,Storage,0.0,0.0,0,0.0
8619,2016-09-04,Art,0.0,0.0,0,0.0
8620,2016-09-04,Chairs,0.0,0.0,0,0.0
8621,2016-09-04,Appliances,0.0,0.0,0,0.0
8622,2016-09-04,Labels,0.0,0.0,0,0.0
8623,2016-09-04,Tables,0.0,0.0,0,0.0
8624,2016-09-04,Bookcases,0.0,0.0,0,0.0
8625,2016-09-04,Fasteners,0.0,0.0,0,0.0
8626,2016-09-04,Supplies,0.0,0.0,0,0.0
8627,2016-09-04,Machines,0.0,0.0,0,0.0
8628,2016-09-04,Copiers,0.0,0.0,0,0.0
8629,2016-09-05,Binders,0.2,28.752000000000002,6,9.7038
8630,2016-09-05,Binders,0.8,20.739999999999995,8,-33.04100000000001
8631,2016-09-05,Bookcases,0.15,704.531,7,-25.535600000000002
8632,2016-09-05,Furnishings,0.0,74.11999999999999,6,15.189599999999997
8633,2016-09-05,Paper,0.0,36.839999999999996,3,17.314799999999998
8634,2016-09-05,Supplies,0.2,69.12,9,-14.687999999999999
8635,2016-09-05,Phones,0.0,0.0,0,0.0
8636,2016-09-05,Storage,0.0,0.0,0,0.0
8637,2016-09-05,Art,0.0,0.0,0,0.0
8638,2016-09-05,Accessories,0.0,0.0,0,0.0
8639,2016-09-05,Chairs,0.0,0.0,0,0.0
8640,2016-09-05,Appliances,0.0,0.0,0,0.0
8641,2016-09-05,Labels,0.0,0.0,0,0.0
8642,2016-09-05,Tables,0.0,0.0,0,0.0
8643,2016-09-05,Envelopes,0.0,0.0,0,0.0
8644,2016-09-05,Fasteners,0.0,0.0,0,0.0
8645,2016-09-05,Machines,0.0,0.0,0,0.0
8646,2016-09-05,Copiers,0.0,0.0,0,0.0
8647,2016-09-06,Accessories,0.0,46.32,4,18.0648
8648,2016-09-06,Appliances,0.0,8.39,1,2.0975
8649,2016-09-06,Binders,0.0,46.62,9,21.445199999999996
8650,2016-09-06,Binders,0.2,6.096,2,2.1336
8651,2016-09-06,Binders,0.7,3.444000000000001,1,-2.5256
8652,2016-09-06,Chairs,0.1,271.764,2,60.39199999999997
8653,2016-09-06,Fasteners,0.2,7.240000000000001,5,1.1764999999999992
8654,2016-09-06,Furnishings,0.0,191.82,3,74.8098
8655,2016-09-06,Phones,0.0,337.98,2,101.39399999999998
8656,2016-09-06,Tables,0.0,85.98,1,22.354800000000004
8657,2016-09-06,Paper,0.0,0.0,0,0.0
8658,2016-09-06,Storage,0.0,0.0,0,0.0
8659,2016-09-06,Art,0.0,0.0,0,0.0
8660,2016-09-06,Labels,0.0,0.0,0,0.0
8661,2016-09-06,Envelopes,0.0,0.0,0,0.0
8662,2016-09-06,Bookcases,0.0,0.0,0,0.0
8663,2016-09-06,Supplies,0.0,0.0,0,0.0
8664,2016-09-06,Machines,0.0,0.0,0,0.0
8665,2016-09-06,Copiers,0.0,0.0,0,0.0
8666,2016-09-07,Accessories,0.0,649.93,12,184.17899999999995
8667,2016-09-07,Art,0.2,140.736,4,12.314400000000006
8668,2016-09-07,Binders,0.2,6.096,2,2.0573999999999995
8669,2016-09-07,Binders,0.7,14.445,4,-10.921199999999997
8670,2016-09-07,Chairs,0.3,47.51599999999999,2,-2.0364000000000004
8671,2016-09-07,Fasteners,0.0,7.24,4,2.3891999999999998
8672,2016-09-07,Phones,0.4,791.9639999999999,6,-131.9940000000002
8673,2016-09-07,Storage,0.0,756.15,12,39.40729999999999
8674,2016-09-07,Tables,0.4,508.59,5,-134.45790000000005
8675,2016-09-07,Paper,0.0,0.0,0,0.0
8676,2016-09-07,Furnishings,0.0,0.0,0,0.0
8677,2016-09-07,Appliances,0.0,0.0,0,0.0
8678,2016-09-07,Labels,0.0,0.0,0,0.0
8679,2016-09-07,Envelopes,0.0,0.0,0,0.0
8680,2016-09-07,Bookcases,0.0,0.0,0,0.0
8681,2016-09-07,Supplies,0.0,0.0,0,0.0
8682,2016-09-07,Machines,0.0,0.0,0,0.0
8683,2016-09-07,Copiers,0.0,0.0,0,0.0
8684,2016-09-08,Furnishings,0.0,21.36,8,8.1168
8685,2016-09-08,Paper,0.0,26.400000000000002,5,11.879999999999999
8686,2016-09-08,Storage,0.0,41.88,6,0.8375999999999983
8687,2016-09-08,Binders,0.0,0.0,0,0.0
8688,2016-09-08,Phones,0.0,0.0,0,0.0
8689,2016-09-08,Art,0.0,0.0,0,0.0
8690,2016-09-08,Accessories,0.0,0.0,0,0.0
8691,2016-09-08,Chairs,0.0,0.0,0,0.0
8692,2016-09-08,Appliances,0.0,0.0,0,0.0
8693,2016-09-08,Labels,0.0,0.0,0,0.0
8694,2016-09-08,Tables,0.0,0.0,0,0.0
8695,2016-09-08,Envelopes,0.0,0.0,0,0.0
8696,2016-09-08,Bookcases,0.0,0.0,0,0.0
8697,2016-09-08,Fasteners,0.0,0.0,0,0.0
8698,2016-09-08,Supplies,0.0,0.0,0,0.0
8699,2016-09-08,Machines,0.0,0.0,0,0.0
8700,2016-09-08,Copiers,0.0,0.0,0,0.0
8701,2016-09-10,Appliances,0.0,61.96,2,16.1096
8702,2016-09-10,Art,0.0,6.08,2,2.0671999999999997
8703,2016-09-10,Bookcases,0.0,361.96,2,83.25079999999997
8704,2016-09-10,Chairs,0.3,179.886,1,-2.569800000000029
8705,2016-09-10,Furnishings,0.0,106.68,6,33.07079999999999
8706,2016-09-10,Paper,0.0,293.76,12,132.4908
8707,2016-09-10,Storage,0.0,353.88,6,17.69399999999999
8708,2016-09-10,Supplies,0.0,51.52,4,1.5456000000000003
8709,2016-09-10,Binders,0.0,0.0,0,0.0
8710,2016-09-10,Phones,0.0,0.0,0,0.0
8711,2016-09-10,Accessories,0.0,0.0,0,0.0
8712,2016-09-10,Labels,0.0,0.0,0,0.0
8713,2016-09-10,Tables,0.0,0.0,0,0.0
8714,2016-09-10,Envelopes,0.0,0.0,0,0.0
8715,2016-09-10,Fasteners,0.0,0.0,0,0.0
8716,2016-09-10,Machines,0.0,0.0,0,0.0
8717,2016-09-10,Copiers,0.0,0.0,0,0.0
8718,2016-09-11,Accessories,0.0,19.99,1,6.796599999999998
8719,2016-09-11,Appliances,0.0,111.04,4,29.980800000000002
8720,2016-09-11,Art,0.0,447.2099999999999,16,128.72249999999997
8721,2016-09-11,Binders,0.0,209.6,4,96.416
8722,2016-09-11,Furnishings,0.0,219.6,6,54.48799999999999
8723,2016-09-11,Furnishings,0.2,24.64,4,4.003999999999998
8724,2016-09-11,Labels,0.0,39.69,6,19.1376
8725,2016-09-11,Paper,0.0,38.88,6,18.6624
8726,2016-09-11,Storage,0.0,851.4799999999999,5,109.75120000000003
8727,2016-09-11,Phones,0.0,0.0,0,0.0
8728,2016-09-11,Chairs,0.0,0.0,0,0.0
8729,2016-09-11,Tables,0.0,0.0,0,0.0
8730,2016-09-11,Envelopes,0.0,0.0,0,0.0
8731,2016-09-11,Bookcases,0.0,0.0,0,0.0
8732,2016-09-11,Fasteners,0.0,0.0,0,0.0
8733,2016-09-11,Supplies,0.0,0.0,0,0.0
8734,2016-09-11,Machines,0.0,0.0,0,0.0
8735,2016-09-11,Copiers,0.0,0.0,0,0.0
8736,2016-09-12,Accessories,0.0,21.98,2,8.5722
8737,2016-09-12,Art,0.0,9.26,2,3.0557999999999996
8738,2016-09-12,Copiers,0.2,479.98400000000004,2,59.99799999999996
8739,2016-09-12,Envelopes,0.0,27.18,1,12.7746
8740,2016-09-12,Fasteners,0.0,1.24,1,0.5828
8741,2016-09-12,Labels,0.0,33.3,6,15.984
8742,2016-09-12,Paper,0.0,28.900000000000002,5,14.161000000000001
8743,2016-09-12,Storage,0.0,105.98,2,4.239199999999997
8744,2016-09-12,Binders,0.0,0.0,0,0.0
8745,2016-09-12,Furnishings,0.0,0.0,0,0.0
8746,2016-09-12,Phones,0.0,0.0,0,0.0
8747,2016-09-12,Chairs,0.0,0.0,0,0.0
8748,2016-09-12,Appliances,0.0,0.0,0,0.0
8749,2016-09-12,Tables,0.0,0.0,0,0.0
8750,2016-09-12,Bookcases,0.0,0.0,0,0.0
8751,2016-09-12,Supplies,0.0,0.0,0,0.0
8752,2016-09-12,Machines,0.0,0.0,0,0.0
8753,2016-09-13,Accessories,0.0,199.96,4,15.996799999999979
8754,2016-09-13,Binders,0.2,25.031999999999996,3,7.822499999999998
8755,2016-09-13,Binders,0.7,15.504000000000001,5,-12.047199999999998
8756,2016-09-13,Chairs,0.0,1516.2,7,394.212
8757,2016-09-13,Chairs,0.2,717.72,3,71.77200000000002
8758,2016-09-13,Chairs,0.3,170.072,4,-12.147999999999996
8759,2016-09-13,Envelopes,0.2,7.824,1,2.9339999999999997
8760,2016-09-13,Furnishings,0.0,513.8299999999999,18,105.32549999999999
8761,2016-09-13,Paper,0.0,279.63,9,132.12449999999998
8762,2016-09-13,Phones,0.0,0.0,0,0.0
8763,2016-09-13,Storage,0.0,0.0,0,0.0
8764,2016-09-13,Art,0.0,0.0,0,0.0
8765,2016-09-13,Appliances,0.0,0.0,0,0.0
8766,2016-09-13,Labels,0.0,0.0,0,0.0
8767,2016-09-13,Tables,0.0,0.0,0,0.0
8768,2016-09-13,Bookcases,0.0,0.0,0,0.0
8769,2016-09-13,Fasteners,0.0,0.0,0,0.0
8770,2016-09-13,Supplies,0.0,0.0,0,0.0
8771,2016-09-13,Machines,0.0,0.0,0,0.0
8772,2016-09-13,Copiers,0.0,0.0,0,0.0
8773,2016-09-14,Binders,0.0,25.9,5,12.690999999999999
8774,2016-09-14,Binders,0.2,12.96,9,4.536
8775,2016-09-14,Copiers,0.2,879.984,2,329.994
8776,2016-09-14,Storage,0.0,1260.69,9,263.10179999999997
8777,2016-09-14,Tables,0.0,912.75,5,118.65750000000006
8778,2016-09-14,Tables,0.2,170.13600000000002,3,-8.506799999999991
8779,2016-09-14,Paper,0.0,0.0,0,0.0
8780,2016-09-14,Furnishings,0.0,0.0,0,0.0
8781,2016-09-14,Phones,0.0,0.0,0,0.0
8782,2016-09-14,Art,0.0,0.0,0,0.0
8783,2016-09-14,Accessories,0.0,0.0,0,0.0
8784,2016-09-14,Chairs,0.0,0.0,0,0.0
8785,2016-09-14,Appliances,0.0,0.0,0,0.0
8786,2016-09-14,Labels,0.0,0.0,0,0.0
8787,2016-09-14,Envelopes,0.0,0.0,0,0.0
8788,2016-09-14,Bookcases,0.0,0.0,0,0.0
8789,2016-09-14,Fasteners,0.0,0.0,0,0.0
8790,2016-09-14,Supplies,0.0,0.0,0,0.0
8791,2016-09-14,Machines,0.0,0.0,0,0.0
8792,2016-09-15,Art,0.0,24.32,8,8.268799999999999
8793,2016-09-15,Binders,0.2,79.87200000000001,3,29.951999999999998
8794,2016-09-15,Binders,0.7,3.5760000000000005,4,-2.8608000000000002
8795,2016-09-15,Bookcases,0.2,46.384,1,1.159600000000001
8796,2016-09-15,Chairs,0.0,1056.86,7,306.4893999999999
8797,2016-09-15,Furnishings,0.2,71.67999999999999,5,0.45439999999999303
8798,2016-09-15,Paper,0.0,12.96,2,6.2208000000000006
8799,2016-09-15,Paper,0.2,15.552000000000003,3,5.4432
8800,2016-09-15,Phones,0.0,59.97,3,0.0
8801,2016-09-15,Storage,0.0,190.86,2,11.451599999999985
8802,2016-09-15,Storage,0.2,171.856,4,-27.27800000000001
8803,2016-09-15,Tables,0.0,801.96,2,200.49
8804,2016-09-15,Accessories,0.0,0.0,0,0.0
8805,2016-09-15,Appliances,0.0,0.0,0,0.0
8806,2016-09-15,Labels,0.0,0.0,0,0.0
8807,2016-09-15,Envelopes,0.0,0.0,0,0.0
8808,2016-09-15,Fasteners,0.0,0.0,0,0.0
8809,2016-09-15,Supplies,0.0,0.0,0,0.0
8810,2016-09-15,Machines,0.0,0.0,0,0.0
8811,2016-09-15,Copiers,0.0,0.0,0,0.0
8812,2016-09-16,Envelopes,0.0,31.12,4,14.6264
8813,2016-09-16,Paper,0.0,0.0,0,0.0
8814,2016-09-16,Binders,0.0,0.0,0,0.0
8815,2016-09-16,Furnishings,0.0,0.0,0,0.0
8816,2016-09-16,Phones,0.0,0.0,0,0.0
8817,2016-09-16,Storage,0.0,0.0,0,0.0
8818,2016-09-16,Art,0.0,0.0,0,0.0
8819,2016-09-16,Accessories,0.0,0.0,0,0.0
8820,2016-09-16,Chairs,0.0,0.0,0,0.0
8821,2016-09-16,Appliances,0.0,0.0,0,0.0
8822,2016-09-16,Labels,0.0,0.0,0,0.0
8823,2016-09-16,Tables,0.0,0.0,0,0.0
8824,2016-09-16,Bookcases,0.0,0.0,0,0.0
8825,2016-09-16,Fasteners,0.0,0.0,0,0.0
8826,2016-09-16,Supplies,0.0,0.0,0,0.0
8827,2016-09-16,Machines,0.0,0.0,0,0.0
8828,2016-09-16,Copiers,0.0,0.0,0,0.0
8829,2016-09-17,Accessories,0.0,659.9,2,217.76699999999994
8830,2016-09-17,Accessories,0.2,87.168,3,10.895999999999987
8831,2016-09-17,Art,0.2,102.06400000000001,8,13.25519999999999
8832,2016-09-17,Binders,0.2,25.031999999999996,3,7.822499999999998
8833,2016-09-17,Binders,0.7,16.476000000000003,8,-12.7682
8834,2016-09-17,Binders,0.8,6.587999999999999,3,-10.211400000000005
8835,2016-09-17,Bookcases,0.2,6232.624000000001,11,133.52739999999977
8836,2016-09-17,Bookcases,0.5,3083.4300000000003,7,-1665.0522
8837,2016-09-17,Chairs,0.1,199.764,2,8.878399999999996
8838,2016-09-17,Envelopes,0.2,3.2640000000000002,2,1.1015999999999997
8839,2016-09-17,Furnishings,0.2,124.20000000000002,3,15.524999999999991
8840,2016-09-17,Furnishings,0.6,21.936000000000003,2,-10.419600000000003
8841,2016-09-17,Labels,0.0,87.71,7,41.223699999999994
8842,2016-09-17,Paper,0.0,143.36,7,68.8128
8843,2016-09-17,Phones,0.0,277.77,7,60.1476
8844,2016-09-17,Storage,0.0,109.5,9,28.476999999999997
8845,2016-09-17,Tables,0.4,344.22,2,-103.26600000000002
8846,2016-09-17,Appliances,0.0,0.0,0,0.0
8847,2016-09-17,Fasteners,0.0,0.0,0,0.0
8848,2016-09-17,Supplies,0.0,0.0,0,0.0
8849,2016-09-17,Machines,0.0,0.0,0,0.0
8850,2016-09-17,Copiers,0.0,0.0,0,0.0
8851,2016-09-18,Accessories,0.2,717.1200000000001,9,152.38799999999992
8852,2016-09-18,Art,0.0,11.68,2,5.489599999999999
8853,2016-09-18,Binders,0.0,65.08,4,31.889199999999995
8854,2016-09-18,Furnishings,0.0,24.4,2,10.248000000000001
8855,2016-09-18,Paper,0.0,199.17999999999998,20,97.22740000000002
8856,2016-09-18,Phones,0.0,1759.92,8,457.57920000000007
8857,2016-09-18,Storage,0.0,1122.74,13,16.8508
8858,2016-09-18,Supplies,0.0,24.2,4,7.259999999999998
8859,2016-09-18,Chairs,0.0,0.0,0,0.0
8860,2016-09-18,Appliances,0.0,0.0,0,0.0
8861,2016-09-18,Labels,0.0,0.0,0,0.0
8862,2016-09-18,Tables,0.0,0.0,0,0.0
8863,2016-09-18,Envelopes,0.0,0.0,0,0.0
8864,2016-09-18,Bookcases,0.0,0.0,0,0.0
8865,2016-09-18,Fasteners,0.0,0.0,0,0.0
8866,2016-09-18,Machines,0.0,0.0,0,0.0
8867,2016-09-18,Copiers,0.0,0.0,0,0.0
8868,2016-09-19,Accessories,0.0,66.36,4,23.226
8869,2016-09-19,Art,0.0,8.4,5,2.184
8870,2016-09-19,Bookcases,0.0,61.96,2,4.337199999999996
8871,2016-09-19,Furnishings,0.0,60.84,3,19.468799999999998
8872,2016-09-19,Paper,0.0,22.96,2,11.2504
8873,2016-09-19,Phones,0.0,279.85999999999996,14,134.33279999999996
8874,2016-09-19,Binders,0.0,0.0,0,0.0
8875,2016-09-19,Storage,0.0,0.0,0,0.0
8876,2016-09-19,Chairs,0.0,0.0,0,0.0
8877,2016-09-19,Appliances,0.0,0.0,0,0.0
8878,2016-09-19,Labels,0.0,0.0,0,0.0
8879,2016-09-19,Tables,0.0,0.0,0,0.0
8880,2016-09-19,Envelopes,0.0,0.0,0,0.0
8881,2016-09-19,Fasteners,0.0,0.0,0,0.0
8882,2016-09-19,Supplies,0.0,0.0,0,0.0
8883,2016-09-19,Machines,0.0,0.0,0,0.0
8884,2016-09-19,Copiers,0.0,0.0,0,0.0
8885,2016-09-20,Binders,0.0,37.68,6,16.955999999999996
8886,2016-09-20,Binders,0.2,70.03200000000001,13,25.386599999999994
8887,2016-09-20,Binders,0.7,1369.7640000000001,6,-913.1759999999999
8888,2016-09-20,Binders,0.8,2.807999999999999,3,-4.492799999999999
8889,2016-09-20,Paper,0.0,61.4,5,28.857999999999997
8890,2016-09-20,Storage,0.2,294.368,4,-58.873600000000025
8891,2016-09-20,Furnishings,0.0,0.0,0,0.0
8892,2016-09-20,Phones,0.0,0.0,0,0.0
8893,2016-09-20,Art,0.0,0.0,0,0.0
8894,2016-09-20,Accessories,0.0,0.0,0,0.0
8895,2016-09-20,Chairs,0.0,0.0,0,0.0
8896,2016-09-20,Appliances,0.0,0.0,0,0.0
8897,2016-09-20,Labels,0.0,0.0,0,0.0
8898,2016-09-20,Tables,0.0,0.0,0,0.0
8899,2016-09-20,Envelopes,0.0,0.0,0,0.0
8900,2016-09-20,Bookcases,0.0,0.0,0,0.0
8901,2016-09-20,Fasteners,0.0,0.0,0,0.0
8902,2016-09-20,Supplies,0.0,0.0,0,0.0
8903,2016-09-20,Machines,0.0,0.0,0,0.0
8904,2016-09-20,Copiers,0.0,0.0,0,0.0
8905,2016-09-21,Accessories,0.2,151.20000000000002,3,32.13
8906,2016-09-21,Art,0.0,25.99,1,7.537099999999999
8907,2016-09-21,Binders,0.0,14.6,2,6.861999999999999
8908,2016-09-21,Bookcases,0.0,194.32,4,31.091200000000015
8909,2016-09-21,Chairs,0.0,2232.98,7,563.6744
8910,2016-09-21,Chairs,0.2,601.536,4,0.0
8911,2016-09-21,Envelopes,0.0,121.96,2,57.32119999999999
8912,2016-09-21,Fasteners,0.0,7.9,2,2.5279999999999996
8913,2016-09-21,Furnishings,0.0,85.3,2,14.50099999999999
8914,2016-09-21,Furnishings,0.6,4.928000000000001,4,-1.4783999999999997
8915,2016-09-21,Paper,0.0,23.92,4,11.7208
8916,2016-09-21,Phones,0.0,1333.58,10,356.84270000000004
8917,2016-09-21,Phones,0.2,946.344,7,118.29299999999989
8918,2016-09-21,Storage,0.0,1237.5,23,96.15919999999998
8919,2016-09-21,Appliances,0.0,0.0,0,0.0
8920,2016-09-21,Labels,0.0,0.0,0,0.0
8921,2016-09-21,Tables,0.0,0.0,0,0.0
8922,2016-09-21,Supplies,0.0,0.0,0,0.0
8923,2016-09-21,Machines,0.0,0.0,0,0.0
8924,2016-09-21,Copiers,0.0,0.0,0,0.0
8925,2016-09-22,Accessories,0.2,617.9760000000001,3,-7.724700000000098
8926,2016-09-22,Appliances,0.0,61.44,3,16.5888
8927,2016-09-22,Art,0.2,2.8160000000000003,2,0.31679999999999986
8928,2016-09-22,Binders,0.7,3.204,2,-2.5631999999999993
8929,2016-09-22,Furnishings,0.0,252.57999999999998,4,64.2314
8930,2016-09-22,Labels,0.2,12.0,4,4.199999999999999
8931,2016-09-22,Paper,0.0,32.400000000000006,5,15.552000000000001
8932,2016-09-22,Storage,0.2,745.488,5,-67.77260000000001
8933,2016-09-22,Supplies,0.2,55.60000000000001,5,6.254999999999992
8934,2016-09-22,Phones,0.0,0.0,0,0.0
8935,2016-09-22,Chairs,0.0,0.0,0,0.0
8936,2016-09-22,Tables,0.0,0.0,0,0.0
8937,2016-09-22,Envelopes,0.0,0.0,0,0.0
8938,2016-09-22,Bookcases,0.0,0.0,0,0.0
8939,2016-09-22,Fasteners,0.0,0.0,0,0.0
8940,2016-09-22,Machines,0.0,0.0,0,0.0
8941,2016-09-22,Copiers,0.0,0.0,0,0.0
8942,2016-09-24,Accessories,0.2,23.200000000000003,2,1.4499999999999993
8943,2016-09-24,Appliances,0.0,1158.12,4,335.85479999999984
8944,2016-09-24,Art,0.0,35.96,2,10.428399999999996
8945,2016-09-24,Art,0.2,55.007999999999996,16,6.745999999999996
8946,2016-09-24,Binders,0.0,15.24,4,6.857999999999999
8947,2016-09-24,Binders,0.2,14.952000000000002,3,5.420100000000001
8948,2016-09-24,Binders,0.7,6.732000000000002,6,-4.487999999999998
8949,2016-09-24,Chairs,0.0,1925.6,16,549.518
8950,2016-09-24,Envelopes,0.0,39.98,1,17.990999999999996
8951,2016-09-24,Envelopes,0.2,15.840000000000002,2,5.543999999999999
8952,2016-09-24,Furnishings,0.0,14.91,3,4.6221
8953,2016-09-24,Labels,0.2,24.424000000000003,1,7.9378
8954,2016-09-24,Phones,0.0,821.94,6,213.70440000000002
8955,2016-09-24,Phones,0.2,35.12,2,13.17
8956,2016-09-24,Storage,0.2,33.568000000000005,2,1.6783999999999981
8957,2016-09-24,Paper,0.0,0.0,0,0.0
8958,2016-09-24,Tables,0.0,0.0,0,0.0
8959,2016-09-24,Bookcases,0.0,0.0,0,0.0
8960,2016-09-24,Fasteners,0.0,0.0,0,0.0
8961,2016-09-24,Supplies,0.0,0.0,0,0.0
8962,2016-09-24,Machines,0.0,0.0,0,0.0
8963,2016-09-24,Copiers,0.0,0.0,0,0.0
8964,2016-09-25,Accessories,0.0,1123.85,15,473.3808000000001
8965,2016-09-25,Art,0.0,6.7,1,2.2109999999999994
8966,2016-09-25,Art,0.2,128.744,7,12.874400000000001
8967,2016-09-25,Binders,0.0,93.84000000000002,7,44.5016
8968,2016-09-25,Binders,0.7,15.015000000000004,9,-10.803999999999998
8969,2016-09-25,Chairs,0.1,102.58200000000001,1,6.838800000000001
8970,2016-09-25,Chairs,0.2,307.136,4,-11.51760000000003
8971,2016-09-25,Envelopes,0.0,17.48,2,8.2156
8972,2016-09-25,Labels,0.0,12.6,2,5.795999999999999
8973,2016-09-25,Paper,0.0,65.72,5,30.631999999999998
8974,2016-09-25,Paper,0.2,10.48,1,3.7989999999999995
8975,2016-09-25,Phones,0.0,104.98,2,52.49
8976,2016-09-25,Tables,0.0,1044.6299999999999,3,240.2649
8977,2016-09-25,Furnishings,0.0,0.0,0,0.0
8978,2016-09-25,Storage,0.0,0.0,0,0.0
8979,2016-09-25,Appliances,0.0,0.0,0,0.0
8980,2016-09-25,Bookcases,0.0,0.0,0,0.0
8981,2016-09-25,Fasteners,0.0,0.0,0,0.0
8982,2016-09-25,Supplies,0.0,0.0,0,0.0
8983,2016-09-25,Machines,0.0,0.0,0,0.0
8984,2016-09-25,Copiers,0.0,0.0,0,0.0
8985,2016-09-26,Accessories,0.0,50.0,2,12.0
8986,2016-09-26,Accessories,0.2,239.80000000000004,5,47.95999999999999
8987,2016-09-26,Appliances,0.2,60.672000000000004,2,14.409600000000003
8988,2016-09-26,Binders,0.2,79.05600000000001,9,28.6578
8989,2016-09-26,Binders,0.7,270.72300000000007,17,-208.36909999999997
8990,2016-09-26,Binders,0.8,2.0799999999999996,5,-3.4320000000000004
8991,2016-09-26,Envelopes,0.0,124.46,2,58.49619999999999
8992,2016-09-26,Fasteners,0.0,34.44,3,16.186799999999998
8993,2016-09-26,Machines,0.0,629.93,7,296.0671
8994,2016-09-26,Paper,0.2,259.136,15,90.00399999999999
8995,2016-09-26,Phones,0.2,1378.3600000000001,12,399.2065
8996,2016-09-26,Phones,0.4,45.894,1,-9.178799999999999
8997,2016-09-26,Storage,0.0,64.17,3,18.609299999999998
8998,2016-09-26,Storage,0.2,483.552,10,-87.86520000000004
8999,2016-09-26,Furnishings,0.0,0.0,0,0.0
9000,2016-09-26,Art,0.0,0.0,0,0.0
9001,2016-09-26,Chairs,0.0,0.0,0,0.0
9002,2016-09-26,Labels,0.0,0.0,0,0.0
9003,2016-09-26,Tables,0.0,0.0,0,0.0
9004,2016-09-26,Bookcases,0.0,0.0,0,0.0
9005,2016-09-26,Supplies,0.0,0.0,0,0.0
9006,2016-09-26,Copiers,0.0,0.0,0,0.0
9007,2016-09-27,Art,0.0,115.6,10,30.548000000000002
