,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
959,2016-10-31,Supplies,0.0,99.82000000000001,7,29.054999999999993
960,2016-10-31,Furnishings,0.0,0.0,0,0.0
961,2016-10-31,Accessories,0.0,0.0,0,0.0
962,2016-10-31,Appliances,0.0,0.0,0,0.0
963,2016-10-31,Tables,0.0,0.0,0,0.0
964,2016-10-31,Machines,0.0,0.0,0,0.0
965,2016-10-31,Copiers,0.0,0.0,0,0.0
966,2017-10-01,Accessories,0.2,79.51200000000001,3,20.8719
967,2017-10-01,Art,0.2,30.976,8,5.0336
968,2017-10-01,Binders,0.7,5.388000000000001,4,-4.49
969,2017-10-01,Chairs,0.2,194.848,4,12.177999999999983
970,2017-10-01,Furnishings,0.0,41.849999999999994,5,10.880999999999998
971,2017-10-01,Paper,0.2,28.352,1,9.568799999999996
972,2017-10-01,Phones,0.0,69.9,2,18.873000000000005
973,2017-10-01,Tables,0.4,330.588,1,-115.70580000000004
974,2017-10-01,Storage,0.0,0.0,0,0.0
975,2017-10-01,Appliances,0.0,0.0,0,0.0
976,2017-10-01,Labels,0.0,0.0,0,0.0
977,2017-10-01,Envelopes,0.0,0.0,0,0.0
978,2017-10-01,Bookcases,0.0,0.0,0,0.0
979,2017-10-01,Fasteners,0.0,0.0,0,0.0
980,2017-10-01,Supplies,0.0,0.0,0,0.0
981,2017-10-01,Machines,0.0,0.0,0,0.0
982,2017-10-01,Copiers,0.0,0.0,0,0.0
983,2017-10-02,Appliances,0.0,61.44,3,16.5888
984,2017-10-02,Art,0.0,33.96,2,9.5088
985,2017-10-02,Binders,0.0,770.35,9,348.03229999999996
986,2017-10-02,Binders,0.7,54.79200000000001,6,-40.18079999999999
987,2017-10-02,Copiers,0.0,17499.949999999997,5,8399.975999999999
988,2017-10-02,Storage,0.0,32.48,2,4.872
989,2017-10-02,Paper,0.0,0.0,0,0.0
990,2017-10-02,Furnishings,0.0,0.0,0,0.0
991,2017-10-02,Phones,0.0,0.0,0,0.0
992,2017-10-02,Accessories,0.0,0.0,0,0.0
993,2017-10-02,Chairs,0.0,0.0,0,0.0
994,2017-10-02,Labels,0.0,0.0,0,0.0
995,2017-10-02,Tables,0.0,0.0,0,0.0
996,2017-10-02,Envelopes,0.0,0.0,0,0.0
997,2017-10-02,Bookcases,0.0,0.0,0,0.0
998,2017-10-02,Fasteners,0.0,0.0,0,0.0
999,2017-10-02,Supplies,0.0,0.0,0,0.0
1000,2017-10-02,Machines,0.0,0.0,0,0.0
1001,2017-10-03,Chairs,0.1,599.292,6,93.22319999999998
1002,2017-10-03,Chairs,0.2,915.1360000000001,4,102.95279999999988
1003,2017-10-03,Envelopes,0.2,15.648,2,5.085599999999999
1004,2017-10-03,Furnishings,0.6,38.08,5,-29.512000000000008
1005,2017-10-03,Labels,0.0,6.16,2,2.9568
1006,2017-10-03,Paper,0.0,106.38,4,49.82739999999999
1007,2017-10-03,Binders,0.0,0.0,0,0.0
1008,2017-10-03,Phones,0.0,0.0,0,0.0
1009,2017-10-03,Storage,0.0,0.0,0,0.0
1010,2017-10-03,Art,0.0,0.0,0,0.0
1011,2017-10-03,Accessories,0.0,0.0,0,0.0
1012,2017-10-03,Appliances,0.0,0.0,0,0.0
1013,2017-10-03,Tables,0.0,0.0,0,0.0
1014,2017-10-03,Bookcases,0.0,0.0,0,0.0
1015,2017-10-03,Fasteners,0.0,0.0,0,0.0
1016,2017-10-03,Supplies,0.0,0.0,0,0.0
1017,2017-10-03,Machines,0.0,0.0,0,0.0
1018,2017-10-03,Copiers,0.0,0.0,0,0.0
1019,2017-10-04,Binders,0.0,30.4,1,13.983999999999998
1020,2017-10-04,Copiers,0.0,5399.91,9,2591.9568
1021,2017-10-04,Envelopes,0.2,59.751999999999995,7,19.4194
1022,2017-10-04,Furnishings,0.2,11.568000000000001,3,2.602800000000001
1023,2017-10-04,Phones,0.2,52.67999999999999,3,19.755
1024,2017-10-04,Storage,0.0,119.10000000000001,3,34.538999999999994
1025,2017-10-04,Tables,0.3,239.37199999999996,2,-23.93719999999999
1026,2017-10-04,Paper,0.0,0.0,0,0.0
1027,2017-10-04,Art,0.0,0.0,0,0.0
1028,2017-10-04,Accessories,0.0,0.0,0,0.0
1029,2017-10-04,Chairs,0.0,0.0,0,0.0
1030,2017-10-04,Appliances,0.0,0.0,0,0.0
1031,2017-10-04,Labels,0.0,0.0,0,0.0
1032,2017-10-04,Bookcases,0.0,0.0,0,0.0
1033,2017-10-04,Fasteners,0.0,0.0,0,0.0
1034,2017-10-04,Supplies,0.0,0.0,0,0.0
1035,2017-10-04,Machines,0.0,0.0,0,0.0
1036,2017-10-06,Accessories,0.2,67.96,5,0.8495000000000026
1037,2017-10-06,Binders,0.0,28.849999999999998,5,14.424999999999999
1038,2017-10-06,Binders,0.7,29.880000000000006,8,-24.1016
1039,2017-10-06,Machines,0.7,703.71,6,-938.28
1040,2017-10-06,Paper,0.0,0.0,0,0.0
1041,2017-10-06,Furnishings,0.0,0.0,0,0.0
1042,2017-10-06,Phones,0.0,0.0,0,0.0
1043,2017-10-06,Storage,0.0,0.0,0,0.0
1044,2017-10-06,Art,0.0,0.0,0,0.0
1045,2017-10-06,Chairs,0.0,0.0,0,0.0
1046,2017-10-06,Appliances,0.0,0.0,0,0.0
1047,2017-10-06,Labels,0.0,0.0,0,0.0
1048,2017-10-06,Tables,0.0,0.0,0,0.0
1049,2017-10-06,Envelopes,0.0,0.0,0,0.0
1050,2017-10-06,Bookcases,0.0,0.0,0,0.0
1051,2017-10-06,Fasteners,0.0,0.0,0,0.0
1052,2017-10-06,Supplies,0.0,0.0,0,0.0
1053,2017-10-06,Copiers,0.0,0.0,0,0.0
1054,2017-10-07,Binders,0.2,27.264,2,8.860799999999998
1055,2017-10-07,Fasteners,0.0,93.36,12,0.9335999999999984
1056,2017-10-07,Labels,0.2,4.928000000000001,2,1.7247999999999997
1057,2017-10-07,Machines,0.2,837.5999999999999,3,62.82000000000005
1058,2017-10-07,Paper,0.0,10.56,2,5.0688
1059,2017-10-07,Furnishings,0.0,0.0,0,0.0
1060,2017-10-07,Phones,0.0,0.0,0,0.0
1061,2017-10-07,Storage,0.0,0.0,0,0.0
1062,2017-10-07,Art,0.0,0.0,0,0.0
1063,2017-10-07,Accessories,0.0,0.0,0,0.0
1064,2017-10-07,Chairs,0.0,0.0,0,0.0
1065,2017-10-07,Appliances,0.0,0.0,0,0.0
1066,2017-10-07,Tables,0.0,0.0,0,0.0
1067,2017-10-07,Envelopes,0.0,0.0,0,0.0
1068,2017-10-07,Bookcases,0.0,0.0,0,0.0
1069,2017-10-07,Supplies,0.0,0.0,0,0.0
1070,2017-10-07,Copiers,0.0,0.0,0,0.0
1071,2017-10-08,Furnishings,0.6,51.712,8,-32.32000000000001
1072,2017-10-08,Labels,0.2,60.144000000000005,6,20.298599999999993
1073,2017-10-08,Paper,0.0,61.96,2,27.881999999999998
1074,2017-10-08,Storage,0.2,387.72,5,-67.85100000000003
1075,2017-10-08,Binders,0.0,0.0,0,0.0
1076,2017-10-08,Phones,0.0,0.0,0,0.0
1077,2017-10-08,Art,0.0,0.0,0,0.0
1078,2017-10-08,Accessories,0.0,0.0,0,0.0
1079,2017-10-08,Chairs,0.0,0.0,0,0.0
1080,2017-10-08,Appliances,0.0,0.0,0,0.0
1081,2017-10-08,Tables,0.0,0.0,0,0.0
1082,2017-10-08,Envelopes,0.0,0.0,0,0.0
1083,2017-10-08,Bookcases,0.0,0.0,0,0.0
1084,2017-10-08,Fasteners,0.0,0.0,0,0.0
1085,2017-10-08,Supplies,0.0,0.0,0,0.0
1086,2017-10-08,Machines,0.0,0.0,0,0.0
1087,2017-10-08,Copiers,0.0,0.0,0,0.0
1088,2017-10-09,Art,0.2,1.4080000000000001,1,0.15839999999999993
1089,2017-10-09,Furnishings,0.2,502.4000000000001,6,-24.962399999999988
1090,2017-10-09,Paper,0.2,19.136000000000003,4,5.979999999999999
1091,2017-10-09,Phones,0.4,23.976,4,-15.584400000000002
1092,2017-10-09,Binders,0.0,0.0,0,0.0
1093,2017-10-09,Storage,0.0,0.0,0,0.0
1094,2017-10-09,Accessories,0.0,0.0,0,0.0
1095,2017-10-09,Chairs,0.0,0.0,0,0.0
1096,2017-10-09,Appliances,0.0,0.0,0,0.0
1097,2017-10-09,Labels,0.0,0.0,0,0.0
1098,2017-10-09,Tables,0.0,0.0,0,0.0
1099,2017-10-09,Envelopes,0.0,0.0,0,0.0
1100,2017-10-09,Bookcases,0.0,0.0,0,0.0
1101,2017-10-09,Fasteners,0.0,0.0,0,0.0
1102,2017-10-09,Supplies,0.0,0.0,0,0.0
1103,2017-10-09,Machines,0.0,0.0,0,0.0
1104,2017-10-09,Copiers,0.0,0.0,0,0.0
1105,2017-10-10,Binders,0.7,4.095000000000001,3,-2.7300000000000004
1106,2017-10-10,Binders,0.8,16.391999999999996,2,-26.227200000000003
1107,2017-10-10,Bookcases,0.7,90.882,3,-190.85220000000004
1108,2017-10-10,Chairs,0.2,120.78399999999999,1,13.588199999999986
1109,2017-10-10,Furnishings,0.6,14.0,4,-6.299999999999997
1110,2017-10-10,Phones,0.2,15.991999999999999,1,-2.998500000000002
1111,2017-10-10,Supplies,0.2,20.608000000000004,2,-4.379200000000001
1112,2017-10-10,Paper,0.0,0.0,0,0.0
1113,2017-10-10,Storage,0.0,0.0,0,0.0
1114,2017-10-10,Art,0.0,0.0,0,0.0
1115,2017-10-10,Accessories,0.0,0.0,0,0.0
1116,2017-10-10,Appliances,0.0,0.0,0,0.0
1117,2017-10-10,Labels,0.0,0.0,0,0.0
1118,2017-10-10,Tables,0.0,0.0,0,0.0
1119,2017-10-10,Envelopes,0.0,0.0,0,0.0
1120,2017-10-10,Fasteners,0.0,0.0,0,0.0
1121,2017-10-10,Machines,0.0,0.0,0,0.0
1122,2017-10-10,Copiers,0.0,0.0,0,0.0
1123,2017-10-11,Art,0.2,33.064,5,4.132999999999999
1124,2017-10-11,Paper,0.0,0.0,0,0.0
1125,2017-10-11,Binders,0.0,0.0,0,0.0
1126,2017-10-11,Furnishings,0.0,0.0,0,0.0
1127,2017-10-11,Phones,0.0,0.0,0,0.0
1128,2017-10-11,Storage,0.0,0.0,0,0.0
1129,2017-10-11,Accessories,0.0,0.0,0,0.0
1130,2017-10-11,Chairs,0.0,0.0,0,0.0
1131,2017-10-11,Appliances,0.0,0.0,0,0.0
1132,2017-10-11,Labels,0.0,0.0,0,0.0
1133,2017-10-11,Tables,0.0,0.0,0,0.0
1134,2017-10-11,Envelopes,0.0,0.0,0,0.0
1135,2017-10-11,Bookcases,0.0,0.0,0,0.0
1136,2017-10-11,Fasteners,0.0,0.0,0,0.0
1137,2017-10-11,Supplies,0.0,0.0,0,0.0
1138,2017-10-11,Machines,0.0,0.0,0,0.0
1139,2017-10-11,Copiers,0.0,0.0,0,0.0
1140,2017-10-13,Accessories,0.2,191.976,3,23.996999999999986
1141,2017-10-13,Art,0.0,46.22,9,15.948
1142,2017-10-13,Art,0.2,15.872,1,1.1904000000000003
1143,2017-10-13,Binders,0.2,76.176,3,26.661599999999996
1144,2017-10-13,Binders,0.8,6.285999999999999,7,-11.000500000000008
1145,2017-10-13,Fasteners,0.0,4.02,2,1.9697999999999998
1146,2017-10-13,Furnishings,0.0,125.38000000000001,17,54.4242
1147,2017-10-13,Furnishings,0.2,24.96,3,4.3679999999999986
1148,2017-10-13,Furnishings,0.6,139.92,5,-150.414
1149,2017-10-13,Labels,0.0,24.900000000000002,5,11.454
1150,2017-10-13,Paper,0.0,93.41999999999999,6,44.487199999999994
1151,2017-10-13,Paper,0.2,8.288,2,3.0043999999999995
1152,2017-10-13,Storage,0.0,99.87,3,23.968799999999998
1153,2017-10-13,Supplies,0.0,65.88,6,18.446400000000004
1154,2017-10-13,Tables,0.5,727.45,5,-465.5680000000001
1155,2017-10-13,Phones,0.0,0.0,0,0.0
1156,2017-10-13,Chairs,0.0,0.0,0,0.0
1157,2017-10-13,Appliances,0.0,0.0,0,0.0
1158,2017-10-13,Envelopes,0.0,0.0,0,0.0
1159,2017-10-13,Bookcases,0.0,0.0,0,0.0
1160,2017-10-13,Machines,0.0,0.0,0,0.0
1161,2017-10-13,Copiers,0.0,0.0,0,0.0
1162,2017-10-14,Accessories,0.0,1826.75,8,574.5074999999998
1163,2017-10-14,Accessories,0.2,22.704,1,5.9597999999999995
1164,2017-10-14,Chairs,0.2,102.59200000000001,1,10.2592
1165,2017-10-14,Envelopes,0.2,35.008,4,13.127999999999998
1166,2017-10-14,Paper,0.0,111.96,2,54.8604
1167,2017-10-14,Paper,0.2,132.176,4,48.4032
1168,2017-10-14,Phones,0.0,1091.93,7,272.9825
1169,2017-10-14,Supplies,0.2,12.768,2,1.436399999999999
1170,2017-10-14,Binders,0.0,0.0,0,0.0
1171,2017-10-14,Furnishings,0.0,0.0,0,0.0
1172,2017-10-14,Storage,0.0,0.0,0,0.0
1173,2017-10-14,Art,0.0,0.0,0,0.0
1174,2017-10-14,Appliances,0.0,0.0,0,0.0
1175,2017-10-14,Labels,0.0,0.0,0,0.0
1176,2017-10-14,Tables,0.0,0.0,0,0.0
1177,2017-10-14,Bookcases,0.0,0.0,0,0.0
1178,2017-10-14,Fasteners,0.0,0.0,0,0.0
1179,2017-10-14,Machines,0.0,0.0,0,0.0
1180,2017-10-14,Copiers,0.0,0.0,0,0.0
1181,2017-10-15,Appliances,0.0,911.8499999999999,6,266.1668999999999
1182,2017-10-15,Binders,0.0,354.56,11,172.416
1183,2017-10-15,Binders,0.2,41.72,5,13.037499999999998
1184,2017-10-15,Envelopes,0.0,66.53999999999999,6,32.6046
1185,2017-10-15,Labels,0.0,49.620000000000005,13,24.3138
1186,2017-10-15,Paper,0.0,190.35999999999999,21,89.0272
1187,2017-10-15,Phones,0.0,5.5,1,1.375
1188,2017-10-15,Furnishings,0.0,0.0,0,0.0
1189,2017-10-15,Storage,0.0,0.0,0,0.0
1190,2017-10-15,Art,0.0,0.0,0,0.0
1191,2017-10-15,Accessories,0.0,0.0,0,0.0
1192,2017-10-15,Chairs,0.0,0.0,0,0.0
1193,2017-10-15,Tables,0.0,0.0,0,0.0
1194,2017-10-15,Bookcases,0.0,0.0,0,0.0
1195,2017-10-15,Fasteners,0.0,0.0,0,0.0
1196,2017-10-15,Supplies,0.0,0.0,0,0.0
1197,2017-10-15,Machines,0.0,0.0,0,0.0
1198,2017-10-15,Copiers,0.0,0.0,0,0.0
1199,2017-10-16,Tables,0.4,142.182,1,-37.91520000000003
1200,2017-10-16,Paper,0.0,0.0,0,0.0
1201,2017-10-16,Binders,0.0,0.0,0,0.0
1202,2017-10-16,Furnishings,0.0,0.0,0,0.0
1203,2017-10-16,Phones,0.0,0.0,0,0.0
1204,2017-10-16,Storage,0.0,0.0,0,0.0
1205,2017-10-16,Art,0.0,0.0,0,0.0
1206,2017-10-16,Accessories,0.0,0.0,0,0.0
1207,2017-10-16,Chairs,0.0,0.0,0,0.0
1208,2017-10-16,Appliances,0.0,0.0,0,0.0
1209,2017-10-16,Labels,0.0,0.0,0,0.0
1210,2017-10-16,Envelopes,0.0,0.0,0,0.0
1211,2017-10-16,Bookcases,0.0,0.0,0,0.0
1212,2017-10-16,Fasteners,0.0,0.0,0,0.0
1213,2017-10-16,Supplies,0.0,0.0,0,0.0
1214,2017-10-16,Machines,0.0,0.0,0,0.0
1215,2017-10-16,Copiers,0.0,0.0,0,0.0
1216,2017-10-17,Appliances,0.0,1927.5900000000001,7,751.7601000000001
1217,2017-10-17,Binders,0.0,315.98,1,148.5106
1218,2017-10-17,Binders,0.2,18.16,5,6.583000000000001
1219,2017-10-17,Bookcases,0.0,120.98,1,12.097999999999999
1220,2017-10-17,Bookcases,0.15,120.666,2,21.293999999999993
1221,2017-10-17,Phones,0.0,449.97,3,220.48530000000002
1222,2017-10-17,Paper,0.0,0.0,0,0.0
1223,2017-10-17,Furnishings,0.0,0.0,0,0.0
1224,2017-10-17,Storage,0.0,0.0,0,0.0
1225,2017-10-17,Art,0.0,0.0,0,0.0
1226,2017-10-17,Accessories,0.0,0.0,0,0.0
1227,2017-10-17,Chairs,0.0,0.0,0,0.0
1228,2017-10-17,Labels,0.0,0.0,0,0.0
1229,2017-10-17,Tables,0.0,0.0,0,0.0
1230,2017-10-17,Envelopes,0.0,0.0,0,0.0
1231,2017-10-17,Fasteners,0.0,0.0,0,0.0
1232,2017-10-17,Supplies,0.0,0.0,0,0.0
1233,2017-10-17,Machines,0.0,0.0,0,0.0
1234,2017-10-17,Copiers,0.0,0.0,0,0.0
1235,2017-10-18,Chairs,0.2,307.92,5,-34.64100000000002
1236,2017-10-18,Paper,0.0,0.0,0,0.0
1237,2017-10-18,Binders,0.0,0.0,0,0.0
1238,2017-10-18,Furnishings,0.0,0.0,0,0.0
1239,2017-10-18,Phones,0.0,0.0,0,0.0
1240,2017-10-18,Storage,0.0,0.0,0,0.0
1241,2017-10-18,Art,0.0,0.0,0,0.0
1242,2017-10-18,Accessories,0.0,0.0,0,0.0
1243,2017-10-18,Appliances,0.0,0.0,0,0.0
1244,2017-10-18,Labels,0.0,0.0,0,0.0
1245,2017-10-18,Tables,0.0,0.0,0,0.0
1246,2017-10-18,Envelopes,0.0,0.0,0,0.0
1247,2017-10-18,Bookcases,0.0,0.0,0,0.0
1248,2017-10-18,Fasteners,0.0,0.0,0,0.0
1249,2017-10-18,Supplies,0.0,0.0,0,0.0
1250,2017-10-18,Machines,0.0,0.0,0,0.0
1251,2017-10-18,Copiers,0.0,0.0,0,0.0
1252,2017-10-20,Art,0.2,7.151999999999999,3,0.7152000000000003
1253,2017-10-20,Binders,0.2,19.296,3,6.029999999999999
1254,2017-10-20,Chairs,0.2,387.136,4,4.839199999999991
1255,2017-10-20,Chairs,0.3,56.686,1,-14.576399999999996
1256,2017-10-20,Fasteners,0.2,25.248,4,7.889999999999998
1257,2017-10-20,Furnishings,0.0,61.1,5,18.32999999999999
1258,2017-10-20,Paper,0.2,51.016000000000005,7,15.942499999999992
1259,2017-10-20,Phones,0.0,317.67999999999995,8,87.03059999999999
1260,2017-10-20,Storage,0.0,20.86,7,1.4601999999999977
1261,2017-10-20,Accessories,0.0,0.0,0,0.0
1262,2017-10-20,Appliances,0.0,0.0,0,0.0
1263,2017-10-20,Labels,0.0,0.0,0,0.0
1264,2017-10-20,Tables,0.0,0.0,0,0.0
1265,2017-10-20,Envelopes,0.0,0.0,0,0.0
1266,2017-10-20,Bookcases,0.0,0.0,0,0.0
1267,2017-10-20,Supplies,0.0,0.0,0,0.0
1268,2017-10-20,Machines,0.0,0.0,0,0.0
1269,2017-10-20,Copiers,0.0,0.0,0,0.0
1270,2017-10-21,Accessories,0.0,98.16,6,9.815999999999995
1271,2017-10-21,Accessories,0.2,106.08000000000001,6,-9.281999999999996
1272,2017-10-21,Art,0.0,125.61,6,35.1366
1273,2017-10-21,Binders,0.0,31.119999999999997,8,14.004
1274,2017-10-21,Binders,0.2,4535.976000000001,3,1644.2912999999999
1275,2017-10-21,Binders,0.7,28.752000000000006,8,-21.084799999999994
1276,2017-10-21,Bookcases,0.0,1043.92,4,271.41920000000005
1277,2017-10-21,Chairs,0.2,242.13600000000002,3,12.106799999999993
1278,2017-10-21,Furnishings,0.0,19.96,2,5.588800000000001
1279,2017-10-21,Furnishings,0.2,45.568000000000005,2,9.683200000000001
1280,2017-10-21,Paper,0.0,58.8,9,28.812
1281,2017-10-21,Phones,0.4,235.152,8,-47.030399999999986
1282,2017-10-21,Storage,0.0,600.1500000000001,13,34.294799999999995
1283,2017-10-21,Storage,0.2,111.67200000000001,9,6.979499999999991
1284,2017-10-21,Supplies,0.0,7.36,2,0.14719999999999978
1285,2017-10-21,Tables,0.4,661.176,2,-231.41160000000008
1286,2017-10-21,Appliances,0.0,0.0,0,0.0
1287,2017-10-21,Labels,0.0,0.0,0,0.0
1288,2017-10-21,Envelopes,0.0,0.0,0,0.0
1289,2017-10-21,Fasteners,0.0,0.0,0,0.0
1290,2017-10-21,Machines,0.0,0.0,0,0.0
1291,2017-10-21,Copiers,0.0,0.0,0,0.0
1292,2017-10-22,Art,0.0,8.34,3,2.2518
1293,2017-10-22,Furnishings,0.0,173.26,12,51.80759999999999
1294,2017-10-22,Paper,0.0,6.68,1,3.2064
1295,2017-10-22,Binders,0.0,0.0,0,0.0
1296,2017-10-22,Phones,0.0,0.0,0,0.0
1297,2017-10-22,Storage,0.0,0.0,0,0.0
1298,2017-10-22,Accessories,0.0,0.0,0,0.0
1299,2017-10-22,Chairs,0.0,0.0,0,0.0
1300,2017-10-22,Appliances,0.0,0.0,0,0.0
1301,2017-10-22,Labels,0.0,0.0,0,0.0
1302,2017-10-22,Tables,0.0,0.0,0,0.0
1303,2017-10-22,Envelopes,0.0,0.0,0,0.0
1304,2017-10-22,Bookcases,0.0,0.0,0,0.0
1305,2017-10-22,Fasteners,0.0,0.0,0,0.0
1306,2017-10-22,Supplies,0.0,0.0,0,0.0
1307,2017-10-22,Machines,0.0,0.0,0,0.0
1308,2017-10-22,Copiers,0.0,0.0,0,0.0
1309,2017-10-23,Fasteners,0.0,17.05,5,8.184000000000001
1310,2017-10-23,Furnishings,0.6,16.156,7,-12.116999999999999
1311,2017-10-23,Paper,0.0,379.4,10,178.31799999999998
1312,2017-10-23,Paper,0.2,54.816,3,17.815199999999997
1313,2017-10-23,Binders,0.0,0.0,0,0.0
1314,2017-10-23,Phones,0.0,0.0,0,0.0
1315,2017-10-23,Storage,0.0,0.0,0,0.0
1316,2017-10-23,Art,0.0,0.0,0,0.0
1317,2017-10-23,Accessories,0.0,0.0,0,0.0
1318,2017-10-23,Chairs,0.0,0.0,0,0.0
1319,2017-10-23,Appliances,0.0,0.0,0,0.0
1320,2017-10-23,Labels,0.0,0.0,0,0.0
1321,2017-10-23,Tables,0.0,0.0,0,0.0
1322,2017-10-23,Envelopes,0.0,0.0,0,0.0
1323,2017-10-23,Bookcases,0.0,0.0,0,0.0
1324,2017-10-23,Supplies,0.0,0.0,0,0.0
1325,2017-10-23,Machines,0.0,0.0,0,0.0
1326,2017-10-23,Copiers,0.0,0.0,0,0.0
1327,2017-10-24,Accessories,0.0,1109.97,12,290.5945
1328,2017-10-24,Paper,0.2,15.552000000000003,3,5.4432
1329,2017-10-24,Phones,0.2,239.976,3,17.998199999999997
1330,2017-10-24,Binders,0.0,0.0,0,0.0
1331,2017-10-24,Furnishings,0.0,0.0,0,0.0
1332,2017-10-24,Storage,0.0,0.0,0,0.0
1333,2017-10-24,Art,0.0,0.0,0,0.0
1334,2017-10-24,Chairs,0.0,0.0,0,0.0
1335,2017-10-24,Appliances,0.0,0.0,0,0.0
1336,2017-10-24,Labels,0.0,0.0,0,0.0
1337,2017-10-24,Tables,0.0,0.0,0,0.0
1338,2017-10-24,Envelopes,0.0,0.0,0,0.0
1339,2017-10-24,Bookcases,0.0,0.0,0,0.0
1340,2017-10-24,Fasteners,0.0,0.0,0,0.0
1341,2017-10-24,Supplies,0.0,0.0,0,0.0
1342,2017-10-24,Machines,0.0,0.0,0,0.0
1343,2017-10-24,Copiers,0.0,0.0,0,0.0
1344,2017-10-25,Phones,0.2,783.9600000000002,5,78.39600000000004
1345,2017-10-25,Paper,0.0,0.0,0,0.0
1346,2017-10-25,Binders,0.0,0.0,0,0.0
1347,2017-10-25,Furnishings,0.0,0.0,0,0.0
1348,2017-10-25,Storage,0.0,0.0,0,0.0
1349,2017-10-25,Art,0.0,0.0,0,0.0
1350,2017-10-25,Accessories,0.0,0.0,0,0.0
1351,2017-10-25,Chairs,0.0,0.0,0,0.0
1352,2017-10-25,Appliances,0.0,0.0,0,0.0
1353,2017-10-25,Labels,0.0,0.0,0,0.0
1354,2017-10-25,Tables,0.0,0.0,0,0.0
1355,2017-10-25,Envelopes,0.0,0.0,0,0.0
1356,2017-10-25,Bookcases,0.0,0.0,0,0.0
1357,2017-10-25,Fasteners,0.0,0.0,0,0.0
1358,2017-10-25,Supplies,0.0,0.0,0,0.0
1359,2017-10-25,Machines,0.0,0.0,0,0.0
1360,2017-10-25,Copiers,0.0,0.0,0,0.0
1361,2017-10-27,Appliances,0.0,43.92,4,11.858400000000003
1362,2017-10-27,Binders,0.2,101.89600000000002,9,36.281699999999994
1363,2017-10-27,Chairs,0.0,290.98,1,75.6548
1364,2017-10-27,Chairs,0.1,427.644,14,80.77719999999998
1365,2017-10-27,Fasteners,0.0,40.669999999999995,7,12.6077
1366,2017-10-27,Furnishings,0.0,40.2,3,19.296
1367,2017-10-27,Storage,0.0,33.48,2,1.3391999999999982
1368,2017-10-27,Paper,0.0,0.0,0,0.0
1369,2017-10-27,Phones,0.0,0.0,0,0.0
1370,2017-10-27,Art,0.0,0.0,0,0.0
1371,2017-10-27,Accessories,0.0,0.0,0,0.0
1372,2017-10-27,Labels,0.0,0.0,0,0.0
1373,2017-10-27,Tables,0.0,0.0,0,0.0
1374,2017-10-27,Envelopes,0.0,0.0,0,0.0
1375,2017-10-27,Bookcases,0.0,0.0,0,0.0
1376,2017-10-27,Supplies,0.0,0.0,0,0.0
1377,2017-10-27,Machines,0.0,0.0,0,0.0
1378,2017-10-27,Copiers,0.0,0.0,0,0.0
1379,2017-10-28,Art,0.0,12.419999999999998,3,5.2164
1380,2017-10-28,Binders,0.0,14.28,1,6.5687999999999995
1381,2017-10-28,Binders,0.2,49.536,3,17.3376
1382,2017-10-28,Binders,0.7,93.23100000000002,14,-70.76580000000001
1383,2017-10-28,Furnishings,0.0,834.4000000000001,9,113.70399999999998
1384,2017-10-28,Furnishings,0.2,276.968,8,55.04820000000001
1385,2017-10-28,Paper,0.0,140.27,15,68.3488
1386,2017-10-28,Phones,0.2,302.376,3,22.678200000000018
1387,2017-10-28,Storage,0.0,1175.54,14,36.8816000000001
1388,2017-10-28,Accessories,0.0,0.0,0,0.0
1389,2017-10-28,Chairs,0.0,0.0,0,0.0
1390,2017-10-28,Appliances,0.0,0.0,0,0.0
1391,2017-10-28,Labels,0.0,0.0,0,0.0
1392,2017-10-28,Tables,0.0,0.0,0,0.0
1393,2017-10-28,Envelopes,0.0,0.0,0,0.0
1394,2017-10-28,Bookcases,0.0,0.0,0,0.0
1395,2017-10-28,Fasteners,0.0,0.0,0,0.0
1396,2017-10-28,Supplies,0.0,0.0,0,0.0
1397,2017-10-28,Machines,0.0,0.0,0,0.0
1398,2017-10-28,Copiers,0.0,0.0,0,0.0
1399,2017-10-29,Appliances,0.0,11.67,3,3.0342000000000002
1400,2017-10-29,Binders,0.2,11.744,1,3.8167999999999997
1401,2017-10-29,Furnishings,0.0,67.0,5,32.16
1402,2017-10-29,Storage,0.0,40.74,3,0.4073999999999991
1403,2017-10-29,Paper,0.0,0.0,0,0.0
1404,2017-10-29,Phones,0.0,0.0,0,0.0
1405,2017-10-29,Art,0.0,0.0,0,0.0
1406,2017-10-29,Accessories,0.0,0.0,0,0.0
1407,2017-10-29,Chairs,0.0,0.0,0,0.0
1408,2017-10-29,Labels,0.0,0.0,0,0.0
1409,2017-10-29,Tables,0.0,0.0,0,0.0
1410,2017-10-29,Envelopes,0.0,0.0,0,0.0
1411,2017-10-29,Bookcases,0.0,0.0,0,0.0
1412,2017-10-29,Fasteners,0.0,0.0,0,0.0
1413,2017-10-29,Supplies,0.0,0.0,0,0.0
1414,2017-10-29,Machines,0.0,0.0,0,0.0
1415,2017-10-29,Copiers,0.0,0.0,0,0.0
1416,2017-10-30,Art,0.0,126.63,7,35.690000000000005
1417,2017-10-30,Binders,0.2,28.752000000000002,3,10.0632
1418,2017-10-30,Fasteners,0.0,3.62,2,1.1945999999999999
1419,2017-10-30,Paper,0.0,0.0,0,0.0
1420,2017-10-30,Furnishings,0.0,0.0,0,0.0
