,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
961,2017-06-10,Machines,0.0,0.0,0,0.0
962,2017-06-10,Copiers,0.0,0.0,0,0.0
963,2017-06-11,Accessories,0.0,629.94,6,204.5808
964,2017-06-11,Binders,0.2,53.984,14,17.544800000000002
965,2017-06-11,Binders,0.8,9.615999999999998,8,-15.799200000000003
966,2017-06-11,Furnishings,0.6,12.544000000000002,7,-9.094400000000004
967,2017-06-11,Labels,0.0,14.62,2,6.8713999999999995
968,2017-06-11,Tables,0.2,902.712,3,33.85170000000005
969,2017-06-11,Paper,0.0,0.0,0,0.0
970,2017-06-11,Phones,0.0,0.0,0,0.0
971,2017-06-11,Storage,0.0,0.0,0,0.0
972,2017-06-11,Art,0.0,0.0,0,0.0
973,2017-06-11,Chairs,0.0,0.0,0,0.0
974,2017-06-11,Appliances,0.0,0.0,0,0.0
975,2017-06-11,Envelopes,0.0,0.0,0,0.0
976,2017-06-11,Bookcases,0.0,0.0,0,0.0
977,2017-06-11,Fasteners,0.0,0.0,0,0.0
978,2017-06-11,Supplies,0.0,0.0,0,0.0
979,2017-06-11,Machines,0.0,0.0,0,0.0
980,2017-06-11,Copiers,0.0,0.0,0,0.0
981,2017-06-12,Appliances,0.0,260.72,4,74.59920000000001
982,2017-06-12,Appliances,0.8,64.38399999999999,4,-160.96
983,2017-06-12,Art,0.2,11.264000000000001,8,3.9423999999999997
984,2017-06-12,Binders,0.0,47.58,7,21.9132
985,2017-06-12,Binders,0.8,1.5239999999999996,2,-2.6670000000000007
986,2017-06-12,Chairs,0.3,379.372,2,-119.23120000000003
987,2017-06-12,Envelopes,0.0,115.02,9,51.75899999999999
988,2017-06-12,Furnishings,0.0,47.04,3,18.345599999999997
989,2017-06-12,Furnishings,0.6,6.984000000000001,2,-4.539600000000002
990,2017-06-12,Labels,0.0,14.62,2,6.8713999999999995
991,2017-06-12,Machines,0.3,1007.979,3,43.199100000000044
992,2017-06-12,Paper,0.0,291.78,11,131.6898
993,2017-06-12,Paper,0.2,352.16,15,127.65799999999999
994,2017-06-12,Phones,0.0,68.04,7,19.731599999999997
995,2017-06-12,Storage,0.0,226.56,6,63.436800000000005
996,2017-06-12,Storage,0.2,67.53600000000002,9,6.753599999999999
997,2017-06-12,Accessories,0.0,0.0,0,0.0
998,2017-06-12,Tables,0.0,0.0,0,0.0
999,2017-06-12,Bookcases,0.0,0.0,0,0.0
1000,2017-06-12,Fasteners,0.0,0.0,0,0.0
1001,2017-06-12,Supplies,0.0,0.0,0,0.0
1002,2017-06-12,Copiers,0.0,0.0,0,0.0
1003,2017-06-13,Binders,0.2,33.568000000000005,2,11.748799999999997
1004,2017-06-13,Labels,0.0,18.9,3,8.693999999999999
1005,2017-06-13,Phones,0.0,377.96999999999997,3,94.4925
1006,2017-06-13,Paper,0.0,0.0,0,0.0
1007,2017-06-13,Furnishings,0.0,0.0,0,0.0
1008,2017-06-13,Storage,0.0,0.0,0,0.0
1009,2017-06-13,Art,0.0,0.0,0,0.0
1010,2017-06-13,Accessories,0.0,0.0,0,0.0
1011,2017-06-13,Chairs,0.0,0.0,0,0.0
1012,2017-06-13,Appliances,0.0,0.0,0,0.0
1013,2017-06-13,Tables,0.0,0.0,0,0.0
1014,2017-06-13,Envelopes,0.0,0.0,0,0.0
1015,2017-06-13,Bookcases,0.0,0.0,0,0.0
1016,2017-06-13,Fasteners,0.0,0.0,0,0.0
1017,2017-06-13,Supplies,0.0,0.0,0,0.0
1018,2017-06-13,Machines,0.0,0.0,0,0.0
1019,2017-06-13,Copiers,0.0,0.0,0,0.0
1020,2017-06-14,Accessories,0.0,29.29,1,9.665699999999998
1021,2017-06-14,Accessories,0.2,18.464,2,2.308
1022,2017-06-14,Art,0.0,15.68,7,4.5472
1023,2017-06-14,Binders,0.7,39.93600000000001,4,-26.623999999999995
1024,2017-06-14,Bookcases,0.15,599.165,5,35.245000000000005
1025,2017-06-14,Furnishings,0.0,8.73,3,4.1030999999999995
1026,2017-06-14,Tables,0.0,1115.17,7,334.55099999999993
1027,2017-06-14,Tables,0.2,1293.4879999999998,7,80.84300000000007
1028,2017-06-14,Tables,0.4,337.176,2,-118.01160000000002
1029,2017-06-14,Paper,0.0,0.0,0,0.0
1030,2017-06-14,Phones,0.0,0.0,0,0.0
1031,2017-06-14,Storage,0.0,0.0,0,0.0
1032,2017-06-14,Chairs,0.0,0.0,0,0.0
1033,2017-06-14,Appliances,0.0,0.0,0,0.0
1034,2017-06-14,Labels,0.0,0.0,0,0.0
1035,2017-06-14,Envelopes,0.0,0.0,0,0.0
1036,2017-06-14,Fasteners,0.0,0.0,0,0.0
1037,2017-06-14,Supplies,0.0,0.0,0,0.0
1038,2017-06-14,Machines,0.0,0.0,0,0.0
1039,2017-06-14,Copiers,0.0,0.0,0,0.0
1040,2017-06-15,Paper,0.2,173.48800000000003,7,54.21499999999998
1041,2017-06-15,Binders,0.0,0.0,0,0.0
1042,2017-06-15,Furnishings,0.0,0.0,0,0.0
1043,2017-06-15,Phones,0.0,0.0,0,0.0
1044,2017-06-15,Storage,0.0,0.0,0,0.0
1045,2017-06-15,Art,0.0,0.0,0,0.0
1046,2017-06-15,Accessories,0.0,0.0,0,0.0
1047,2017-06-15,Chairs,0.0,0.0,0,0.0
1048,2017-06-15,Appliances,0.0,0.0,0,0.0
1049,2017-06-15,Labels,0.0,0.0,0,0.0
1050,2017-06-15,Tables,0.0,0.0,0,0.0
1051,2017-06-15,Envelopes,0.0,0.0,0,0.0
1052,2017-06-15,Bookcases,0.0,0.0,0,0.0
1053,2017-06-15,Fasteners,0.0,0.0,0,0.0
1054,2017-06-15,Supplies,0.0,0.0,0,0.0
1055,2017-06-15,Machines,0.0,0.0,0,0.0
1056,2017-06-15,Copiers,0.0,0.0,0,0.0
1057,2017-06-16,Labels,0.0,9.45,3,4.536
1058,2017-06-16,Machines,0.5,91.475,1,-1.829499999999996
1059,2017-06-16,Paper,0.0,46.349999999999994,5,21.784499999999998
1060,2017-06-16,Binders,0.0,0.0,0,0.0
1061,2017-06-16,Furnishings,0.0,0.0,0,0.0
1062,2017-06-16,Phones,0.0,0.0,0,0.0
1063,2017-06-16,Storage,0.0,0.0,0,0.0
1064,2017-06-16,Art,0.0,0.0,0,0.0
1065,2017-06-16,Accessories,0.0,0.0,0,0.0
1066,2017-06-16,Chairs,0.0,0.0,0,0.0
1067,2017-06-16,Appliances,0.0,0.0,0,0.0
1068,2017-06-16,Tables,0.0,0.0,0,0.0
1069,2017-06-16,Envelopes,0.0,0.0,0,0.0
1070,2017-06-16,Bookcases,0.0,0.0,0,0.0
1071,2017-06-16,Fasteners,0.0,0.0,0,0.0
1072,2017-06-16,Supplies,0.0,0.0,0,0.0
1073,2017-06-16,Copiers,0.0,0.0,0,0.0
1074,2017-06-17,Accessories,0.0,30.0,2,3.3000000000000007
1075,2017-06-17,Art,0.0,11.52,4,3.6935999999999987
1076,2017-06-17,Binders,0.0,7.96,2,3.7412
1077,2017-06-17,Binders,0.2,48.480000000000004,4,16.362
1078,2017-06-17,Bookcases,0.15,239.66599999999997,2,14.097999999999999
1079,2017-06-17,Chairs,0.1,319.41,5,7.098000000000006
1080,2017-06-17,Chairs,0.2,483.13599999999997,4,54.352799999999945
1081,2017-06-17,Furnishings,0.2,266.35200000000003,3,-13.317600000000013
1082,2017-06-17,Labels,0.0,22.5,6,10.799999999999999
1083,2017-06-17,Paper,0.0,378.76,13,185.12279999999998
1084,2017-06-17,Phones,0.0,566.97,3,153.0819
1085,2017-06-17,Storage,0.0,249.3,9,52.54739999999998
1086,2017-06-17,Tables,0.4,376.866,3,-213.55740000000006
1087,2017-06-17,Appliances,0.0,0.0,0,0.0
1088,2017-06-17,Envelopes,0.0,0.0,0,0.0
1089,2017-06-17,Fasteners,0.0,0.0,0,0.0
1090,2017-06-17,Supplies,0.0,0.0,0,0.0
1091,2017-06-17,Machines,0.0,0.0,0,0.0
1092,2017-06-17,Copiers,0.0,0.0,0,0.0
1093,2017-06-18,Appliances,0.2,453.6,3,90.71999999999997
1094,2017-06-18,Binders,0.7,4.626,2,-3.8549999999999986
1095,2017-06-18,Paper,0.2,83.712,4,29.042399999999994
1096,2017-06-18,Furnishings,0.0,0.0,0,0.0
1097,2017-06-18,Phones,0.0,0.0,0,0.0
1098,2017-06-18,Storage,0.0,0.0,0,0.0
1099,2017-06-18,Art,0.0,0.0,0,0.0
1100,2017-06-18,Accessories,0.0,0.0,0,0.0
1101,2017-06-18,Chairs,0.0,0.0,0,0.0
1102,2017-06-18,Labels,0.0,0.0,0,0.0
1103,2017-06-18,Tables,0.0,0.0,0,0.0
1104,2017-06-18,Envelopes,0.0,0.0,0,0.0
1105,2017-06-18,Bookcases,0.0,0.0,0,0.0
1106,2017-06-18,Fasteners,0.0,0.0,0,0.0
1107,2017-06-18,Supplies,0.0,0.0,0,0.0
1108,2017-06-18,Machines,0.0,0.0,0,0.0
1109,2017-06-18,Copiers,0.0,0.0,0,0.0
1110,2017-06-19,Paper,0.0,17.12,2,8.0464
1111,2017-06-19,Binders,0.0,0.0,0,0.0
1112,2017-06-19,Furnishings,0.0,0.0,0,0.0
1113,2017-06-19,Phones,0.0,0.0,0,0.0
1114,2017-06-19,Storage,0.0,0.0,0,0.0
1115,2017-06-19,Art,0.0,0.0,0,0.0
1116,2017-06-19,Accessories,0.0,0.0,0,0.0
1117,2017-06-19,Chairs,0.0,0.0,0,0.0
1118,2017-06-19,Appliances,0.0,0.0,0,0.0
1119,2017-06-19,Labels,0.0,0.0,0,0.0
1120,2017-06-19,Tables,0.0,0.0,0,0.0
1121,2017-06-19,Envelopes,0.0,0.0,0,0.0
1122,2017-06-19,Bookcases,0.0,0.0,0,0.0
1123,2017-06-19,Fasteners,0.0,0.0,0,0.0
1124,2017-06-19,Supplies,0.0,0.0,0,0.0
1125,2017-06-19,Machines,0.0,0.0,0,0.0
1126,2017-06-19,Copiers,0.0,0.0,0,0.0
1127,2017-06-20,Accessories,0.0,51.9,4,5.502000000000001
1128,2017-06-20,Accessories,0.2,95.968,4,26.3912
1129,2017-06-20,Appliances,0.0,21.78,2,5.662800000000001
1130,2017-06-20,Appliances,0.2,447.696,2,33.577199999999976
1131,2017-06-20,Art,0.0,5.16,2,1.3416000000000001
1132,2017-06-20,Binders,0.2,17.712,3,6.420600000000001
1133,2017-06-20,Binders,0.7,29.718000000000007,6,-21.79319999999999
1134,2017-06-20,Chairs,0.2,161.568,2,-8.078399999999995
1135,2017-06-20,Furnishings,0.0,57.69,3,23.652900000000002
1136,2017-06-20,Paper,0.0,85.64,13,41.107200000000006
1137,2017-06-20,Paper,0.2,70.976,13,24.278399999999998
1138,2017-06-20,Phones,0.0,21.8,2,6.104000000000001
1139,2017-06-20,Storage,0.0,161.94,3,9.716399999999993
1140,2017-06-20,Labels,0.0,0.0,0,0.0
1141,2017-06-20,Tables,0.0,0.0,0,0.0
1142,2017-06-20,Envelopes,0.0,0.0,0,0.0
1143,2017-06-20,Bookcases,0.0,0.0,0,0.0
1144,2017-06-20,Fasteners,0.0,0.0,0,0.0
1145,2017-06-20,Supplies,0.0,0.0,0,0.0
1146,2017-06-20,Machines,0.0,0.0,0,0.0
1147,2017-06-20,Copiers,0.0,0.0,0,0.0
1148,2017-06-21,Binders,0.2,222.704,11,73.2928
1149,2017-06-21,Binders,0.8,0.8359999999999997,1,-1.3376000000000001
1150,2017-06-21,Bookcases,0.2,353.568,2,-44.196000000000026
1151,2017-06-21,Paper,0.0,0.0,0,0.0
1152,2017-06-21,Furnishings,0.0,0.0,0,0.0
1153,2017-06-21,Phones,0.0,0.0,0,0.0
1154,2017-06-21,Storage,0.0,0.0,0,0.0
1155,2017-06-21,Art,0.0,0.0,0,0.0
1156,2017-06-21,Accessories,0.0,0.0,0,0.0
1157,2017-06-21,Chairs,0.0,0.0,0,0.0
1158,2017-06-21,Appliances,0.0,0.0,0,0.0
1159,2017-06-21,Labels,0.0,0.0,0,0.0
1160,2017-06-21,Tables,0.0,0.0,0,0.0
1161,2017-06-21,Envelopes,0.0,0.0,0,0.0
1162,2017-06-21,Fasteners,0.0,0.0,0,0.0
1163,2017-06-21,Supplies,0.0,0.0,0,0.0
1164,2017-06-21,Machines,0.0,0.0,0,0.0
1165,2017-06-21,Copiers,0.0,0.0,0,0.0
1166,2017-06-23,Fasteners,0.0,3.96,2,1.4651999999999998
1167,2017-06-23,Labels,0.0,188.32999999999998,19,87.2939
1168,2017-06-23,Paper,0.0,166.70999999999998,4,78.3537
1169,2017-06-23,Phones,0.2,862.344,7,97.01369999999986
1170,2017-06-23,Storage,0.0,418.58000000000004,9,64.28160000000001
1171,2017-06-23,Supplies,0.0,835.1700000000001,7,16.703400000000016
1172,2017-06-23,Binders,0.0,0.0,0,0.0
1173,2017-06-23,Furnishings,0.0,0.0,0,0.0
1174,2017-06-23,Art,0.0,0.0,0,0.0
1175,2017-06-23,Accessories,0.0,0.0,0,0.0
1176,2017-06-23,Chairs,0.0,0.0,0,0.0
1177,2017-06-23,Appliances,0.0,0.0,0,0.0
1178,2017-06-23,Tables,0.0,0.0,0,0.0
1179,2017-06-23,Envelopes,0.0,0.0,0,0.0
1180,2017-06-23,Bookcases,0.0,0.0,0,0.0
1181,2017-06-23,Machines,0.0,0.0,0,0.0
1182,2017-06-23,Copiers,0.0,0.0,0,0.0
1183,2017-06-24,Appliances,0.0,241.44,3,72.43199999999999
1184,2017-06-24,Appliances,0.8,8.711999999999998,2,-19.602000000000007
1185,2017-06-24,Machines,0.2,4476.8,4,503.63999999999965
1186,2017-06-24,Paper,0.0,104.85,1,50.327999999999996
1187,2017-06-24,Phones,0.0,440.91,9,123.45480000000005
1188,2017-06-24,Phones,0.2,38.24,4,-9.56
1189,2017-06-24,Binders,0.0,0.0,0,0.0
1190,2017-06-24,Furnishings,0.0,0.0,0,0.0
1191,2017-06-24,Storage,0.0,0.0,0,0.0
1192,2017-06-24,Art,0.0,0.0,0,0.0
1193,2017-06-24,Accessories,0.0,0.0,0,0.0
1194,2017-06-24,Chairs,0.0,0.0,0,0.0
1195,2017-06-24,Labels,0.0,0.0,0,0.0
1196,2017-06-24,Tables,0.0,0.0,0,0.0
1197,2017-06-24,Envelopes,0.0,0.0,0,0.0
1198,2017-06-24,Bookcases,0.0,0.0,0,0.0
1199,2017-06-24,Fasteners,0.0,0.0,0,0.0
1200,2017-06-24,Supplies,0.0,0.0,0,0.0
1201,2017-06-24,Copiers,0.0,0.0,0,0.0
1202,2017-06-25,Appliances,0.0,60.81,3,17.0268
1203,2017-06-25,Binders,0.7,38.088,4,-27.93119999999999
1204,2017-06-25,Chairs,0.3,507.3039999999999,5,-24.177200000000006
1205,2017-06-25,Furnishings,0.6,32.712,2,-26.169599999999996
1206,2017-06-25,Storage,0.2,254.35200000000003,6,-50.87040000000002
1207,2017-06-25,Paper,0.0,0.0,0,0.0
1208,2017-06-25,Phones,0.0,0.0,0,0.0
1209,2017-06-25,Art,0.0,0.0,0,0.0
1210,2017-06-25,Accessories,0.0,0.0,0,0.0
1211,2017-06-25,Labels,0.0,0.0,0,0.0
1212,2017-06-25,Tables,0.0,0.0,0,0.0
1213,2017-06-25,Envelopes,0.0,0.0,0,0.0
1214,2017-06-25,Bookcases,0.0,0.0,0,0.0
1215,2017-06-25,Fasteners,0.0,0.0,0,0.0
1216,2017-06-25,Supplies,0.0,0.0,0,0.0
1217,2017-06-25,Machines,0.0,0.0,0,0.0
1218,2017-06-25,Copiers,0.0,0.0,0,0.0
1219,2017-06-26,Accessories,0.0,160.93,7,18.814300000000003
1220,2017-06-26,Accessories,0.2,13.616,2,3.574200000000001
1221,2017-06-26,Art,0.0,14.7,5,6.615
1222,2017-06-26,Art,0.2,5.304,3,0.46409999999999996
1223,2017-06-26,Binders,0.0,8.02,1,3.769399999999999
1224,2017-06-26,Fasteners,0.0,17.9,5,8.95
1225,2017-06-26,Furnishings,0.0,59.88,6,19.252199999999995
1226,2017-06-26,Paper,0.0,381.39000000000004,11,186.38190000000003
1227,2017-06-26,Phones,0.0,135.95,1,39.425499999999985
1228,2017-06-26,Storage,0.0,890.1899999999999,14,130.02339999999998
1229,2017-06-26,Supplies,0.0,231.72,2,11.585999999999984
1230,2017-06-26,Chairs,0.0,0.0,0,0.0
1231,2017-06-26,Appliances,0.0,0.0,0,0.0
1232,2017-06-26,Labels,0.0,0.0,0,0.0
1233,2017-06-26,Tables,0.0,0.0,0,0.0
1234,2017-06-26,Envelopes,0.0,0.0,0,0.0
1235,2017-06-26,Bookcases,0.0,0.0,0,0.0
1236,2017-06-26,Machines,0.0,0.0,0,0.0
1237,2017-06-26,Copiers,0.0,0.0,0,0.0
1238,2017-06-27,Chairs,0.3,539.658,3,-7.709400000000102
1239,2017-06-27,Paper,0.2,37.464,7,12.175799999999999
1240,2017-06-27,Phones,0.2,201.584,2,12.599000000000004
1241,2017-06-27,Binders,0.0,0.0,0,0.0
1242,2017-06-27,Furnishings,0.0,0.0,0,0.0
1243,2017-06-27,Storage,0.0,0.0,0,0.0
1244,2017-06-27,Art,0.0,0.0,0,0.0
1245,2017-06-27,Accessories,0.0,0.0,0,0.0
1246,2017-06-27,Appliances,0.0,0.0,0,0.0
1247,2017-06-27,Labels,0.0,0.0,0,0.0
1248,2017-06-27,Tables,0.0,0.0,0,0.0
1249,2017-06-27,Envelopes,0.0,0.0,0,0.0
1250,2017-06-27,Bookcases,0.0,0.0,0,0.0
1251,2017-06-27,Fasteners,0.0,0.0,0,0.0
1252,2017-06-27,Supplies,0.0,0.0,0,0.0
1253,2017-06-27,Machines,0.0,0.0,0,0.0
1254,2017-06-27,Copiers,0.0,0.0,0,0.0
1255,2017-06-28,Appliances,0.0,283.98,6,123.37800000000001
1256,2017-06-28,Binders,0.0,7.96,2,3.7412
1257,2017-06-28,Binders,0.2,41.32000000000001,5,14.558899999999998
1258,2017-06-28,Chairs,0.0,121.96,2,20.733199999999997
1259,2017-06-28,Paper,0.0,61.96,2,27.881999999999998
1260,2017-06-28,Phones,0.2,359.97600000000006,3,35.997600000000006
1261,2017-06-28,Furnishings,0.0,0.0,0,0.0
1262,2017-06-28,Storage,0.0,0.0,0,0.0
1263,2017-06-28,Art,0.0,0.0,0,0.0
1264,2017-06-28,Accessories,0.0,0.0,0,0.0
1265,2017-06-28,Labels,0.0,0.0,0,0.0
1266,2017-06-28,Tables,0.0,0.0,0,0.0
1267,2017-06-28,Envelopes,0.0,0.0,0,0.0
1268,2017-06-28,Bookcases,0.0,0.0,0,0.0
1269,2017-06-28,Fasteners,0.0,0.0,0,0.0
1270,2017-06-28,Supplies,0.0,0.0,0,0.0
1271,2017-06-28,Machines,0.0,0.0,0,0.0
1272,2017-06-28,Copiers,0.0,0.0,0,0.0
1273,2017-06-29,Storage,0.0,191.88,6,19.188000000000002
1274,2017-06-29,Paper,0.0,0.0,0,0.0
1275,2017-06-29,Binders,0.0,0.0,0,0.0
1276,2017-06-29,Furnishings,0.0,0.0,0,0.0
1277,2017-06-29,Phones,0.0,0.0,0,0.0
1278,2017-06-29,Art,0.0,0.0,0,0.0
1279,2017-06-29,Accessories,0.0,0.0,0,0.0
1280,2017-06-29,Chairs,0.0,0.0,0,0.0
1281,2017-06-29,Appliances,0.0,0.0,0,0.0
1282,2017-06-29,Labels,0.0,0.0,0,0.0
1283,2017-06-29,Tables,0.0,0.0,0,0.0
1284,2017-06-29,Envelopes,0.0,0.0,0,0.0
1285,2017-06-29,Bookcases,0.0,0.0,0,0.0
1286,2017-06-29,Fasteners,0.0,0.0,0,0.0
1287,2017-06-29,Supplies,0.0,0.0,0,0.0
1288,2017-06-29,Machines,0.0,0.0,0,0.0
1289,2017-06-29,Copiers,0.0,0.0,0,0.0
1290,2017-06-30,Accessories,0.2,50.120000000000005,7,-0.6265000000000072
1291,2017-06-30,Art,0.0,35.97,3,9.711899999999998
1292,2017-06-30,Bookcases,0.0,1266.86,7,291.37779999999987
1293,2017-06-30,Paper,0.0,0.0,0,0.0
1294,2017-06-30,Binders,0.0,0.0,0,0.0
1295,2017-06-30,Furnishings,0.0,0.0,0,0.0
1296,2017-06-30,Phones,0.0,0.0,0,0.0
1297,2017-06-30,Storage,0.0,0.0,0,0.0
1298,2017-06-30,Chairs,0.0,0.0,0,0.0
1299,2017-06-30,Appliances,0.0,0.0,0,0.0
1300,2017-06-30,Labels,0.0,0.0,0,0.0
1301,2017-06-30,Tables,0.0,0.0,0,0.0
1302,2017-06-30,Envelopes,0.0,0.0,0,0.0
1303,2017-06-30,Fasteners,0.0,0.0,0,0.0
1304,2017-06-30,Supplies,0.0,0.0,0,0.0
1305,2017-06-30,Machines,0.0,0.0,0,0.0
1306,2017-06-30,Copiers,0.0,0.0,0,0.0
1307,2018-06-01,Accessories,0.0,123.86,4,30.713599999999992
1308,2018-06-01,Appliances,0.0,2405.2,8,793.7159999999999
1309,2018-06-01,Appliances,0.2,17.480000000000004,5,1.311
1310,2018-06-01,Binders,0.0,71.28,7,34.562
1311,2018-06-01,Binders,0.7,3.7980000000000005,2,-2.6586
1312,2018-06-01,Chairs,0.0,1925.88,6,539.2464
1313,2018-06-01,Paper,0.2,27.744000000000003,6,10.057200000000002
1314,2018-06-01,Phones,0.4,158.37599999999998,4,-34.31479999999999
1315,2018-06-01,Storage,0.2,324.744,3,-77.12669999999997
1316,2018-06-01,Furnishings,0.0,0.0,0,0.0
1317,2018-06-01,Art,0.0,0.0,0,0.0
1318,2018-06-01,Labels,0.0,0.0,0,0.0
1319,2018-06-01,Tables,0.0,0.0,0,0.0
1320,2018-06-01,Envelopes,0.0,0.0,0,0.0
1321,2018-06-01,Bookcases,0.0,0.0,0,0.0
1322,2018-06-01,Fasteners,0.0,0.0,0,0.0
1323,2018-06-01,Supplies,0.0,0.0,0,0.0
1324,2018-06-01,Machines,0.0,0.0,0,0.0
1325,2018-06-01,Copiers,0.0,0.0,0,0.0
1326,2018-06-02,Envelopes,0.2,43.92,5,15.921000000000003
1327,2018-06-02,Paper,0.2,61.376000000000005,12,20.848
1328,2018-06-02,Phones,0.4,2.97,1,-0.6435000000000002
1329,2018-06-02,Storage,0.2,27.439999999999998,2,2.401
1330,2018-06-02,Binders,0.0,0.0,0,0.0
1331,2018-06-02,Furnishings,0.0,0.0,0,0.0
1332,2018-06-02,Art,0.0,0.0,0,0.0
1333,2018-06-02,Accessories,0.0,0.0,0,0.0
1334,2018-06-02,Chairs,0.0,0.0,0,0.0
1335,2018-06-02,Appliances,0.0,0.0,0,0.0
1336,2018-06-02,Labels,0.0,0.0,0,0.0
1337,2018-06-02,Tables,0.0,0.0,0,0.0
1338,2018-06-02,Bookcases,0.0,0.0,0,0.0
1339,2018-06-02,Fasteners,0.0,0.0,0,0.0
1340,2018-06-02,Supplies,0.0,0.0,0,0.0
1341,2018-06-02,Machines,0.0,0.0,0,0.0
1342,2018-06-02,Copiers,0.0,0.0,0,0.0
1343,2018-06-03,Accessories,0.0,1144.25,15,371.33750000000003
1344,2018-06-03,Accessories,0.2,316.39200000000005,3,-6.714900000000036
1345,2018-06-03,Appliances,0.2,29.672,9,2.4204
1346,2018-06-03,Binders,0.2,3.912,1,1.2713999999999996
1347,2018-06-03,Binders,0.7,4.554,3,-3.4913999999999987
1348,2018-06-03,Bookcases,0.2,241.56799999999998,2,0.0
1349,2018-06-03,Furnishings,0.2,35.168000000000006,7,9.671200000000002
1350,2018-06-03,Machines,0.0,78.66,6,36.18359999999999
1351,2018-06-03,Paper,0.0,57.32,6,27.608399999999996
1352,2018-06-03,Paper,0.2,15.552000000000003,3,5.4432
1353,2018-06-03,Phones,0.2,503.96000000000004,5,50.396000000000015
1354,2018-06-03,Storage,0.0,136.26,9,5.450399999999991
1355,2018-06-03,Tables,0.4,384.768,2,-115.43040000000002
1356,2018-06-03,Art,0.0,0.0,0,0.0
1357,2018-06-03,Chairs,0.0,0.0,0,0.0
1358,2018-06-03,Labels,0.0,0.0,0,0.0
1359,2018-06-03,Envelopes,0.0,0.0,0,0.0
1360,2018-06-03,Fasteners,0.0,0.0,0,0.0
1361,2018-06-03,Supplies,0.0,0.0,0,0.0
1362,2018-06-03,Copiers,0.0,0.0,0,0.0
1363,2018-06-04,Art,0.0,8.64,3,2.5056
1364,2018-06-04,Binders,0.0,117.62,10,58.428399999999996
1365,2018-06-04,Binders,0.8,6.369999999999998,7,-9.555000000000001
1366,2018-06-04,Furnishings,0.2,31.983999999999998,2,1.998999999999998
1367,2018-06-04,Furnishings,0.6,30.336000000000006,6,-17.443199999999997
1368,2018-06-04,Paper,0.0,12.48,2,5.616
1369,2018-06-04,Phones,0.2,71.98400000000001,2,25.194399999999995
1370,2018-06-04,Storage,0.0,0.0,0,0.0
1371,2018-06-04,Accessories,0.0,0.0,0,0.0
1372,2018-06-04,Chairs,0.0,0.0,0,0.0
1373,2018-06-04,Appliances,0.0,0.0,0,0.0
1374,2018-06-04,Labels,0.0,0.0,0,0.0
1375,2018-06-04,Tables,0.0,0.0,0,0.0
1376,2018-06-04,Envelopes,0.0,0.0,0,0.0
1377,2018-06-04,Bookcases,0.0,0.0,0,0.0
1378,2018-06-04,Fasteners,0.0,0.0,0,0.0
1379,2018-06-04,Supplies,0.0,0.0,0,0.0
1380,2018-06-04,Machines,0.0,0.0,0,0.0
1381,2018-06-04,Copiers,0.0,0.0,0,0.0
1382,2018-06-05,Paper,0.2,20.736000000000004,4,7.2576
1383,2018-06-05,Phones,0.2,470.3760000000001,3,52.917299999999955
1384,2018-06-05,Binders,0.0,0.0,0,0.0
1385,2018-06-05,Furnishings,0.0,0.0,0,0.0
1386,2018-06-05,Storage,0.0,0.0,0,0.0
1387,2018-06-05,Art,0.0,0.0,0,0.0
1388,2018-06-05,Accessories,0.0,0.0,0,0.0
1389,2018-06-05,Chairs,0.0,0.0,0,0.0
1390,2018-06-05,Appliances,0.0,0.0,0,0.0
1391,2018-06-05,Labels,0.0,0.0,0,0.0
1392,2018-06-05,Tables,0.0,0.0,0,0.0
1393,2018-06-05,Envelopes,0.0,0.0,0,0.0
1394,2018-06-05,Bookcases,0.0,0.0,0,0.0
1395,2018-06-05,Fasteners,0.0,0.0,0,0.0
1396,2018-06-05,Supplies,0.0,0.0,0,0.0
1397,2018-06-05,Machines,0.0,0.0,0,0.0
1398,2018-06-05,Copiers,0.0,0.0,0,0.0
1399,2018-06-06,Furnishings,0.0,4.95,1,2.1780000000000004
1400,2018-06-06,Storage,0.0,26.400000000000002,5,0.0
1401,2018-06-06,Paper,0.0,0.0,0,0.0
1402,2018-06-06,Binders,0.0,0.0,0,0.0
1403,2018-06-06,Phones,0.0,0.0,0,0.0
1404,2018-06-06,Art,0.0,0.0,0,0.0
1405,2018-06-06,Accessories,0.0,0.0,0,0.0
1406,2018-06-06,Chairs,0.0,0.0,0,0.0
1407,2018-06-06,Appliances,0.0,0.0,0,0.0
1408,2018-06-06,Labels,0.0,0.0,0,0.0
1409,2018-06-06,Tables,0.0,0.0,0,0.0
1410,2018-06-06,Envelopes,0.0,0.0,0,0.0
1411,2018-06-06,Bookcases,0.0,0.0,0,0.0
1412,2018-06-06,Fasteners,0.0,0.0,0,0.0
1413,2018-06-06,Supplies,0.0,0.0,0,0.0
1414,2018-06-06,Machines,0.0,0.0,0,0.0
1415,2018-06-06,Copiers,0.0,0.0,0,0.0
1416,2018-06-08,Accessories,0.2,89.54400000000001,7,12.312299999999993
1417,2018-06-08,Appliances,0.8,1.6239999999999994,2,-4.466
1418,2018-06-08,Binders,0.0,10.36,2,5.0764
1419,2018-06-08,Binders,0.7,72.58800000000001,2,-48.39199999999998
1420,2018-06-08,Binders,0.8,12.175999999999998,4,-18.87280000000001
1421,2018-06-08,Bookcases,0.15,1497.666,2,140.95680000000004
