,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
929,2016-11-23,Paper,0.2,335.52,4,117.43199999999999
930,2016-11-23,Phones,0.0,307.98,2,89.31419999999997
931,2016-11-23,Storage,0.2,27.056,2,2.367399999999999
932,2016-11-23,Furnishings,0.0,0.0,0,0.0
933,2016-11-23,Accessories,0.0,0.0,0,0.0
934,2016-11-23,Chairs,0.0,0.0,0,0.0
935,2016-11-23,Labels,0.0,0.0,0,0.0
936,2016-11-23,Tables,0.0,0.0,0,0.0
937,2016-11-23,Bookcases,0.0,0.0,0,0.0
938,2016-11-23,Fasteners,0.0,0.0,0,0.0
939,2016-11-23,Supplies,0.0,0.0,0,0.0
940,2016-11-23,Machines,0.0,0.0,0,0.0
941,2016-11-23,Copiers,0.0,0.0,0,0.0
942,2016-11-24,Accessories,0.0,13.98,2,6.151200000000001
943,2016-11-24,Art,0.0,14.7,5,6.615
944,2016-11-24,Binders,0.2,120.384,16,40.053599999999996
945,2016-11-24,Furnishings,0.0,79.76,4,22.332800000000006
946,2016-11-24,Paper,0.0,535.08,15,259.0602
947,2016-11-24,Storage,0.0,454.86,7,54.58320000000002
948,2016-11-24,Phones,0.0,0.0,0,0.0
949,2016-11-24,Chairs,0.0,0.0,0,0.0
950,2016-11-24,Appliances,0.0,0.0,0,0.0
951,2016-11-24,Labels,0.0,0.0,0,0.0
952,2016-11-24,Tables,0.0,0.0,0,0.0
953,2016-11-24,Envelopes,0.0,0.0,0,0.0
954,2016-11-24,Bookcases,0.0,0.0,0,0.0
955,2016-11-24,Fasteners,0.0,0.0,0,0.0
956,2016-11-24,Supplies,0.0,0.0,0,0.0
957,2016-11-24,Machines,0.0,0.0,0,0.0
958,2016-11-24,Copiers,0.0,0.0,0,0.0
959,2016-11-25,Art,0.2,13.120000000000001,5,1.4759999999999982
960,2016-11-25,Paper,0.0,0.0,0,0.0
961,2016-11-25,Binders,0.0,0.0,0,0.0
962,2016-11-25,Furnishings,0.0,0.0,0,0.0
963,2016-11-25,Phones,0.0,0.0,0,0.0
964,2016-11-25,Storage,0.0,0.0,0,0.0
965,2016-11-25,Accessories,0.0,0.0,0,0.0
966,2016-11-25,Chairs,0.0,0.0,0,0.0
967,2016-11-25,Appliances,0.0,0.0,0,0.0
968,2016-11-25,Labels,0.0,0.0,0,0.0
969,2016-11-25,Tables,0.0,0.0,0,0.0
970,2016-11-25,Envelopes,0.0,0.0,0,0.0
971,2016-11-25,Bookcases,0.0,0.0,0,0.0
972,2016-11-25,Fasteners,0.0,0.0,0,0.0
973,2016-11-25,Supplies,0.0,0.0,0,0.0
974,2016-11-25,Machines,0.0,0.0,0,0.0
975,2016-11-25,Copiers,0.0,0.0,0,0.0
976,2016-11-26,Binders,0.0,75.77,7,37.4431
977,2016-11-26,Copiers,0.0,599.99,1,233.9961
978,2016-11-26,Furnishings,0.2,692.472,11,190.42980000000006
979,2016-11-26,Paper,0.0,10.95,3,5.1465
980,2016-11-26,Storage,0.0,104.9,5,25.176
981,2016-11-26,Phones,0.0,0.0,0,0.0
982,2016-11-26,Art,0.0,0.0,0,0.0
983,2016-11-26,Accessories,0.0,0.0,0,0.0
984,2016-11-26,Chairs,0.0,0.0,0,0.0
985,2016-11-26,Appliances,0.0,0.0,0,0.0
986,2016-11-26,Labels,0.0,0.0,0,0.0
987,2016-11-26,Tables,0.0,0.0,0,0.0
988,2016-11-26,Envelopes,0.0,0.0,0,0.0
989,2016-11-26,Bookcases,0.0,0.0,0,0.0
990,2016-11-26,Fasteners,0.0,0.0,0,0.0
991,2016-11-26,Supplies,0.0,0.0,0,0.0
992,2016-11-26,Machines,0.0,0.0,0,0.0
993,2016-11-27,Accessories,0.0,472.92,8,118.41480000000001
994,2016-11-27,Accessories,0.2,83.97600000000001,3,-1.049700000000005
995,2016-11-27,Art,0.0,29.79,3,12.511800000000001
996,2016-11-27,Binders,0.0,6.24,2,3.0576
997,2016-11-27,Bookcases,0.0,170.98,1,32.4862
998,2016-11-27,Chairs,0.2,283.92,5,17.74500000000002
999,2016-11-27,Furnishings,0.0,38.97,3,4.676399999999999
1000,2016-11-27,Paper,0.0,368.74,17,170.61059999999998
1001,2016-11-27,Phones,0.0,83.97,3,23.511599999999998
1002,2016-11-27,Phones,0.4,748.7520000000001,8,-162.22960000000006
1003,2016-11-27,Tables,0.3,446.068,4,0.0
1004,2016-11-27,Tables,0.45,375.45750000000004,3,-157.00949999999997
1005,2016-11-27,Storage,0.0,0.0,0,0.0
1006,2016-11-27,Appliances,0.0,0.0,0,0.0
1007,2016-11-27,Labels,0.0,0.0,0,0.0
1008,2016-11-27,Envelopes,0.0,0.0,0,0.0
1009,2016-11-27,Fasteners,0.0,0.0,0,0.0
1010,2016-11-27,Supplies,0.0,0.0,0,0.0
1011,2016-11-27,Machines,0.0,0.0,0,0.0
1012,2016-11-27,Copiers,0.0,0.0,0,0.0
1013,2016-11-28,Appliances,0.0,45.28,4,15.395199999999999
1014,2016-11-28,Art,0.0,8.28,2,3.4776
1015,2016-11-28,Envelopes,0.0,62.24,8,29.2528
1016,2016-11-28,Fasteners,0.2,3.008,2,0.5639999999999998
1017,2016-11-28,Furnishings,0.0,390.75,6,92.4636
1018,2016-11-28,Furnishings,0.2,71.12,5,9.778999999999996
1019,2016-11-28,Furnishings,0.6,164.092,14,-190.84440000000004
1020,2016-11-28,Paper,0.2,335.52,4,117.43199999999999
1021,2016-11-28,Phones,0.2,647.904,6,56.691599999999966
1022,2016-11-28,Storage,0.2,136.288,7,-15.5184
1023,2016-11-28,Binders,0.0,0.0,0,0.0
1024,2016-11-28,Accessories,0.0,0.0,0,0.0
1025,2016-11-28,Chairs,0.0,0.0,0,0.0
1026,2016-11-28,Labels,0.0,0.0,0,0.0
1027,2016-11-28,Tables,0.0,0.0,0,0.0
1028,2016-11-28,Bookcases,0.0,0.0,0,0.0
1029,2016-11-28,Supplies,0.0,0.0,0,0.0
1030,2016-11-28,Machines,0.0,0.0,0,0.0
1031,2016-11-28,Copiers,0.0,0.0,0,0.0
1032,2016-11-29,Accessories,0.2,21.48,3,-0.26850000000000307
1033,2016-11-29,Appliances,0.1,555.21,5,178.901
1034,2016-11-29,Art,0.0,218.12,11,62.691799999999986
1035,2016-11-29,Binders,0.2,4.304,1,1.5602
1036,2016-11-29,Binders,0.8,8.783999999999999,4,-13.615200000000002
1037,2016-11-29,Chairs,0.0,1408.87,11,209.3284999999999
1038,2016-11-29,Paper,0.0,19.92,4,9.362400000000001
1039,2016-11-29,Storage,0.0,523.48,4,130.87
1040,2016-11-29,Furnishings,0.0,0.0,0,0.0
1041,2016-11-29,Phones,0.0,0.0,0,0.0
1042,2016-11-29,Labels,0.0,0.0,0,0.0
1043,2016-11-29,Tables,0.0,0.0,0,0.0
1044,2016-11-29,Envelopes,0.0,0.0,0,0.0
1045,2016-11-29,Bookcases,0.0,0.0,0,0.0
1046,2016-11-29,Fasteners,0.0,0.0,0,0.0
1047,2016-11-29,Supplies,0.0,0.0,0,0.0
1048,2016-11-29,Machines,0.0,0.0,0,0.0
1049,2016-11-29,Copiers,0.0,0.0,0,0.0
1050,2016-11-30,Appliances,0.2,98.352,3,9.835199999999993
1051,2016-11-30,Binders,0.7,159.03900000000002,10,-126.62640000000002
1052,2016-11-30,Binders,0.8,3.881999999999999,3,-5.823
1053,2016-11-30,Bookcases,0.2,681.4080000000001,12,42.58800000000002
1054,2016-11-30,Envelopes,0.0,89.36,4,40.5616
1055,2016-11-30,Fasteners,0.2,10.584,7,-2.3813999999999993
1056,2016-11-30,Furnishings,0.0,80.96,4,29.145599999999995
1057,2016-11-30,Furnishings,0.2,352.83200000000005,4,26.248800000000003
1058,2016-11-30,Paper,0.0,49.58,11,23.3252
1059,2016-11-30,Phones,0.2,177.48000000000002,3,19.966499999999982
1060,2016-11-30,Phones,0.4,94.91999999999999,4,15.819999999999993
1061,2016-11-30,Storage,0.0,0.0,0,0.0
1062,2016-11-30,Art,0.0,0.0,0,0.0
1063,2016-11-30,Accessories,0.0,0.0,0,0.0
1064,2016-11-30,Chairs,0.0,0.0,0,0.0
1065,2016-11-30,Labels,0.0,0.0,0,0.0
1066,2016-11-30,Tables,0.0,0.0,0,0.0
1067,2016-11-30,Supplies,0.0,0.0,0,0.0
1068,2016-11-30,Machines,0.0,0.0,0,0.0
1069,2016-11-30,Copiers,0.0,0.0,0,0.0
1070,2017-11-01,Accessories,0.2,68.112,3,17.879399999999997
1071,2017-11-01,Envelopes,0.0,251.79000000000002,3,118.34129999999999
1072,2017-11-01,Phones,0.0,21.8,2,6.104000000000001
1073,2017-11-01,Storage,0.2,111.67200000000001,9,6.979499999999991
1074,2017-11-01,Paper,0.0,0.0,0,0.0
1075,2017-11-01,Binders,0.0,0.0,0,0.0
1076,2017-11-01,Furnishings,0.0,0.0,0,0.0
1077,2017-11-01,Art,0.0,0.0,0,0.0
1078,2017-11-01,Chairs,0.0,0.0,0,0.0
1079,2017-11-01,Appliances,0.0,0.0,0,0.0
1080,2017-11-01,Labels,0.0,0.0,0,0.0
1081,2017-11-01,Tables,0.0,0.0,0,0.0
1082,2017-11-01,Bookcases,0.0,0.0,0,0.0
1083,2017-11-01,Fasteners,0.0,0.0,0,0.0
1084,2017-11-01,Supplies,0.0,0.0,0,0.0
1085,2017-11-01,Machines,0.0,0.0,0,0.0
1086,2017-11-01,Copiers,0.0,0.0,0,0.0
1087,2017-11-03,Accessories,0.0,82.95,5,29.0325
1088,2017-11-03,Accessories,0.2,72.0,1,14.399999999999999
1089,2017-11-03,Appliances,0.0,1144.8,6,443.87280000000004
1090,2017-11-03,Art,0.0,101.51,9,29.86919999999999
1091,2017-11-03,Binders,0.0,27.240000000000002,6,13.3476
1092,2017-11-03,Binders,0.2,52.88,14,18.8204
1093,2017-11-03,Binders,0.7,4.158,7,-3.465
1094,2017-11-03,Chairs,0.2,217.58400000000003,2,-29.91780000000002
1095,2017-11-03,Chairs,0.3,470.155,7,-13.432999999999993
1096,2017-11-03,Fasteners,0.0,35.260000000000005,11,14.6358
1097,2017-11-03,Furnishings,0.0,24.1,5,9.158000000000001
1098,2017-11-03,Labels,0.0,87.71,7,41.223699999999994
1099,2017-11-03,Machines,0.7,179.99100000000004,3,-251.98739999999992
1100,2017-11-03,Paper,0.0,450.27,9,217.2924
1101,2017-11-03,Paper,0.2,9.248000000000001,2,3.3524000000000003
1102,2017-11-03,Tables,0.0,842.94,3,160.1586
1103,2017-11-03,Phones,0.0,0.0,0,0.0
1104,2017-11-03,Storage,0.0,0.0,0,0.0
1105,2017-11-03,Envelopes,0.0,0.0,0,0.0
1106,2017-11-03,Bookcases,0.0,0.0,0,0.0
1107,2017-11-03,Supplies,0.0,0.0,0,0.0
1108,2017-11-03,Copiers,0.0,0.0,0,0.0
1109,2017-11-04,Art,0.0,192.8,4,55.91199999999998
1110,2017-11-04,Binders,0.2,11.888000000000002,3,4.1006
1111,2017-11-04,Chairs,0.2,755.1360000000001,4,-111.96060000000008
1112,2017-11-04,Fasteners,0.0,10.74,3,5.2626
1113,2017-11-04,Furnishings,0.0,248.17,10,52.14429999999998
1114,2017-11-04,Furnishings,0.2,50.496,6,8.205599999999999
1115,2017-11-04,Furnishings,0.6,77.48800000000001,7,-89.98079999999999
1116,2017-11-04,Labels,0.2,629.1840000000001,8,228.0792
1117,2017-11-04,Machines,0.2,686.4000000000001,2,77.21999999999991
1118,2017-11-04,Paper,0.0,38.88,6,18.6624
1119,2017-11-04,Paper,0.2,63.12800000000001,4,22.0948
1120,2017-11-04,Storage,0.2,45.248000000000005,2,3.959199999999999
1121,2017-11-04,Supplies,0.2,202.96,9,-38.93420000000002
1122,2017-11-04,Tables,0.4,876.3000000000001,10,-292.10000000000014
1123,2017-11-04,Phones,0.0,0.0,0,0.0
1124,2017-11-04,Accessories,0.0,0.0,0,0.0
1125,2017-11-04,Appliances,0.0,0.0,0,0.0
1126,2017-11-04,Envelopes,0.0,0.0,0,0.0
1127,2017-11-04,Bookcases,0.0,0.0,0,0.0
1128,2017-11-04,Copiers,0.0,0.0,0,0.0
1129,2017-11-05,Accessories,0.0,641.69,11,84.6229
1130,2017-11-05,Accessories,0.2,171.96,5,45.139500000000005
1131,2017-11-05,Art,0.0,39.68,2,16.268800000000002
1132,2017-11-05,Binders,0.0,104.9,5,50.352
1133,2017-11-05,Binders,0.2,82.36800000000001,7,29.795999999999996
1134,2017-11-05,Binders,0.8,16.151999999999997,6,-26.377800000000008
1135,2017-11-05,Bookcases,0.32,956.6647999999999,7,-225.09759999999991
1136,2017-11-05,Chairs,0.2,113.88800000000002,2,9.9652
1137,2017-11-05,Envelopes,0.0,158.13,3,77.4837
1138,2017-11-05,Furnishings,0.0,1030.76,7,146.90959999999998
1139,2017-11-05,Labels,0.0,51.75,5,24.84
1140,2017-11-05,Labels,0.2,11.840000000000002,1,4.4399999999999995
1141,2017-11-05,Phones,0.4,23.987999999999996,2,-15.991999999999999
1142,2017-11-05,Tables,0.3,863.1279999999999,8,-160.29520000000008
1143,2017-11-05,Paper,0.0,0.0,0,0.0
1144,2017-11-05,Storage,0.0,0.0,0,0.0
1145,2017-11-05,Appliances,0.0,0.0,0,0.0
1146,2017-11-05,Fasteners,0.0,0.0,0,0.0
1147,2017-11-05,Supplies,0.0,0.0,0,0.0
1148,2017-11-05,Machines,0.0,0.0,0,0.0
1149,2017-11-05,Copiers,0.0,0.0,0,0.0
1150,2017-11-06,Chairs,0.2,289.408,4,-37.758
1151,2017-11-06,Furnishings,0.0,238.56,3,26.241599999999977
1152,2017-11-06,Furnishings,0.2,35.568000000000005,2,5.779799999999996
1153,2017-11-06,Paper,0.2,124.88,4,43.708
1154,2017-11-06,Storage,0.0,84.84,3,22.9068
1155,2017-11-06,Binders,0.0,0.0,0,0.0
1156,2017-11-06,Phones,0.0,0.0,0,0.0
1157,2017-11-06,Art,0.0,0.0,0,0.0
1158,2017-11-06,Accessories,0.0,0.0,0,0.0
1159,2017-11-06,Appliances,0.0,0.0,0,0.0
1160,2017-11-06,Labels,0.0,0.0,0,0.0
1161,2017-11-06,Tables,0.0,0.0,0,0.0
1162,2017-11-06,Envelopes,0.0,0.0,0,0.0
1163,2017-11-06,Bookcases,0.0,0.0,0,0.0
1164,2017-11-06,Fasteners,0.0,0.0,0,0.0
1165,2017-11-06,Supplies,0.0,0.0,0,0.0
1166,2017-11-06,Machines,0.0,0.0,0,0.0
1167,2017-11-06,Copiers,0.0,0.0,0,0.0
1168,2017-11-07,Accessories,0.0,479.97,3,163.1898
1169,2017-11-07,Accessories,0.2,119.97600000000001,3,22.49549999999999
1170,2017-11-07,Binders,0.2,426.46400000000006,14,140.2644
1171,2017-11-07,Chairs,0.2,1603.1360000000002,4,100.19599999999997
1172,2017-11-07,Fasteners,0.0,14.96,4,0.2992000000000008
1173,2017-11-07,Furnishings,0.0,14.82,3,6.224400000000001
1174,2017-11-07,Furnishings,0.6,44.46000000000001,5,-17.783999999999992
1175,2017-11-07,Labels,0.0,14.62,2,6.8713999999999995
1176,2017-11-07,Paper,0.0,25.86,4,12.5418
1177,2017-11-07,Phones,0.0,623.93,7,172.06080000000003
1178,2017-11-07,Storage,0.0,116.82,3,5.840999999999987
1179,2017-11-07,Storage,0.2,314.088,3,19.630499999999998
1180,2017-11-07,Supplies,0.0,11.36,2,3.2943999999999996
1181,2017-11-07,Art,0.0,0.0,0,0.0
1182,2017-11-07,Appliances,0.0,0.0,0,0.0
1183,2017-11-07,Tables,0.0,0.0,0,0.0
1184,2017-11-07,Envelopes,0.0,0.0,0,0.0
1185,2017-11-07,Bookcases,0.0,0.0,0,0.0
1186,2017-11-07,Machines,0.0,0.0,0,0.0
1187,2017-11-07,Copiers,0.0,0.0,0,0.0
1188,2017-11-08,Bookcases,0.0,261.96,2,41.9136
1189,2017-11-08,Chairs,0.0,731.9399999999999,3,219.58199999999997
1190,2017-11-08,Paper,0.0,0.0,0,0.0
1191,2017-11-08,Binders,0.0,0.0,0,0.0
1192,2017-11-08,Furnishings,0.0,0.0,0,0.0
1193,2017-11-08,Phones,0.0,0.0,0,0.0
1194,2017-11-08,Storage,0.0,0.0,0,0.0
1195,2017-11-08,Art,0.0,0.0,0,0.0
1196,2017-11-08,Accessories,0.0,0.0,0,0.0
1197,2017-11-08,Appliances,0.0,0.0,0,0.0
1198,2017-11-08,Labels,0.0,0.0,0,0.0
1199,2017-11-08,Tables,0.0,0.0,0,0.0
1200,2017-11-08,Envelopes,0.0,0.0,0,0.0
1201,2017-11-08,Fasteners,0.0,0.0,0,0.0
1202,2017-11-08,Supplies,0.0,0.0,0,0.0
1203,2017-11-08,Machines,0.0,0.0,0,0.0
1204,2017-11-08,Copiers,0.0,0.0,0,0.0
1205,2017-11-09,Accessories,0.0,479.97,3,177.58890000000002
1206,2017-11-09,Paper,0.0,0.0,0,0.0
1207,2017-11-09,Binders,0.0,0.0,0,0.0
1208,2017-11-09,Furnishings,0.0,0.0,0,0.0
1209,2017-11-09,Phones,0.0,0.0,0,0.0
1210,2017-11-09,Storage,0.0,0.0,0,0.0
1211,2017-11-09,Art,0.0,0.0,0,0.0
1212,2017-11-09,Chairs,0.0,0.0,0,0.0
1213,2017-11-09,Appliances,0.0,0.0,0,0.0
1214,2017-11-09,Labels,0.0,0.0,0,0.0
1215,2017-11-09,Tables,0.0,0.0,0,0.0
1216,2017-11-09,Envelopes,0.0,0.0,0,0.0
1217,2017-11-09,Bookcases,0.0,0.0,0,0.0
1218,2017-11-09,Fasteners,0.0,0.0,0,0.0
1219,2017-11-09,Supplies,0.0,0.0,0,0.0
1220,2017-11-09,Machines,0.0,0.0,0,0.0
1221,2017-11-09,Copiers,0.0,0.0,0,0.0
1222,2017-11-10,Accessories,0.2,458.86400000000003,14,19.915699999999994
1223,2017-11-10,Appliances,0.0,129.92,4,38.975999999999985
1224,2017-11-10,Appliances,0.2,334.88000000000005,4,29.30199999999998
1225,2017-11-10,Art,0.0,56.56,12,14.434000000000001
1226,2017-11-10,Binders,0.0,81.96,2,39.340799999999994
1227,2017-11-10,Binders,0.2,162.26399999999998,15,56.3497
1228,2017-11-10,Binders,0.7,69.888,7,-46.592
1229,2017-11-10,Bookcases,0.0,341.96,2,54.713599999999985
1230,2017-11-10,Furnishings,0.0,514.74,12,211.611
1231,2017-11-10,Furnishings,0.2,148.288,7,29.657599999999988
1232,2017-11-10,Labels,0.2,9.216,4,3.3408
1233,2017-11-10,Paper,0.0,161.51000000000002,13,76.9108
1234,2017-11-10,Paper,0.2,147.544,12,52.5397
1235,2017-11-10,Phones,0.0,1103.9099999999999,9,282.6369
1236,2017-11-10,Phones,0.4,41.958,7,-9.790199999999999
1237,2017-11-10,Storage,0.0,906.32,12,233.93000000000004
1238,2017-11-10,Storage,0.2,38.976,3,-2.436
1239,2017-11-10,Supplies,0.2,14.720000000000002,5,-3.312000000000001
1240,2017-11-10,Chairs,0.0,0.0,0,0.0
1241,2017-11-10,Tables,0.0,0.0,0,0.0
1242,2017-11-10,Envelopes,0.0,0.0,0,0.0
1243,2017-11-10,Fasteners,0.0,0.0,0,0.0
1244,2017-11-10,Machines,0.0,0.0,0,0.0
1245,2017-11-10,Copiers,0.0,0.0,0,0.0
1246,2017-11-11,Accessories,0.0,95.97,5,21.472499999999993
1247,2017-11-11,Accessories,0.2,95.968,4,1.1995999999999931
1248,2017-11-11,Appliances,0.2,671.5440000000001,3,50.36579999999995
1249,2017-11-11,Art,0.0,92.94,3,25.093799999999998
1250,2017-11-11,Art,0.2,14.111999999999998,6,1.2348000000000008
1251,2017-11-11,Binders,0.2,121.74400000000001,17,39.666799999999995
1252,2017-11-11,Binders,0.7,9.888000000000002,2,-6.921599999999998
1253,2017-11-11,Chairs,0.1,245.64600000000002,3,8.188199999999988
1254,2017-11-11,Chairs,0.2,451.15199999999993,3,0.0
1255,2017-11-11,Chairs,0.3,47.992,2,-2.056799999999999
1256,2017-11-11,Furnishings,0.0,48.92,6,13.136800000000001
1257,2017-11-11,Phones,0.0,257.98,2,74.8142
1258,2017-11-11,Storage,0.0,111.5,4,28.719200000000004
1259,2017-11-11,Tables,0.0,2678.94,6,241.1046
1260,2017-11-11,Paper,0.0,0.0,0,0.0
1261,2017-11-11,Labels,0.0,0.0,0,0.0
1262,2017-11-11,Envelopes,0.0,0.0,0,0.0
1263,2017-11-11,Bookcases,0.0,0.0,0,0.0
1264,2017-11-11,Fasteners,0.0,0.0,0,0.0
1265,2017-11-11,Supplies,0.0,0.0,0,0.0
1266,2017-11-11,Machines,0.0,0.0,0,0.0
1267,2017-11-11,Copiers,0.0,0.0,0,0.0
1268,2017-11-12,Accessories,0.2,31.983999999999998,2,1.998999999999998
1269,2017-11-12,Appliances,0.0,37.68,2,10.5504
1270,2017-11-12,Appliances,0.2,110.096,2,33.028800000000004
1271,2017-11-12,Art,0.0,20.58,7,5.5566
1272,2017-11-12,Binders,0.0,17.38,2,8.69
1273,2017-11-12,Binders,0.7,10.638,12,-7.9468000000000005
1274,2017-11-12,Chairs,0.3,3461.248,18,-33.90780000000015
1275,2017-11-12,Envelopes,0.0,287.52,8,129.384
1276,2017-11-12,Fasteners,0.2,16.752000000000002,6,5.4444
1277,2017-11-12,Furnishings,0.6,22.752000000000002,6,-8.532
1278,2017-11-12,Paper,0.0,19.98,2,8.991
1279,2017-11-12,Phones,0.2,203.976,3,25.496999999999986
1280,2017-11-12,Tables,0.2,674.3520000000001,3,-8.429400000000015
1281,2017-11-12,Storage,0.0,0.0,0,0.0
1282,2017-11-12,Labels,0.0,0.0,0,0.0
1283,2017-11-12,Bookcases,0.0,0.0,0,0.0
1284,2017-11-12,Supplies,0.0,0.0,0,0.0
1285,2017-11-12,Machines,0.0,0.0,0,0.0
1286,2017-11-12,Copiers,0.0,0.0,0,0.0
1287,2017-11-13,Art,0.0,184.77,7,50.85520000000001
1288,2017-11-13,Binders,0.8,3.1359999999999992,2,-4.704000000000001
1289,2017-11-13,Furnishings,0.0,54.08,7,21.7894
1290,2017-11-13,Labels,0.0,14.940000000000001,3,6.8724
1291,2017-11-13,Paper,0.2,217.05599999999998,7,78.6828
1292,2017-11-13,Phones,0.0,2279.96,4,592.7896000000001
1293,2017-11-13,Storage,0.0,139.06,10,37.01950000000001
1294,2017-11-13,Supplies,0.2,52.136,7,5.865299999999996
1295,2017-11-13,Accessories,0.0,0.0,0,0.0
1296,2017-11-13,Chairs,0.0,0.0,0,0.0
1297,2017-11-13,Appliances,0.0,0.0,0,0.0
1298,2017-11-13,Tables,0.0,0.0,0,0.0
1299,2017-11-13,Envelopes,0.0,0.0,0,0.0
1300,2017-11-13,Bookcases,0.0,0.0,0,0.0
1301,2017-11-13,Fasteners,0.0,0.0,0,0.0
1302,2017-11-13,Machines,0.0,0.0,0,0.0
1303,2017-11-13,Copiers,0.0,0.0,0,0.0
1304,2017-11-14,Accessories,0.0,499.98,2,114.99540000000002
1305,2017-11-14,Art,0.0,33.489999999999995,4,9.0026
1306,2017-11-14,Binders,0.0,8.26,2,3.8822
1307,2017-11-14,Binders,0.8,2.2959999999999994,2,-3.903200000000001
1308,2017-11-14,Chairs,0.1,408.006,2,72.5344
1309,2017-11-14,Chairs,0.3,380.05799999999994,3,-21.717600000000004
1310,2017-11-14,Copiers,0.4,1199.9759999999999,4,179.9964
1311,2017-11-14,Furnishings,0.0,19.92,4,6.573599999999999
1312,2017-11-14,Furnishings,0.2,48.576,3,9.715199999999994
1313,2017-11-14,Labels,0.0,7.38,2,3.4686
1314,2017-11-14,Paper,0.0,21.73,6,9.943
1315,2017-11-14,Phones,0.0,103.95,5,29.106000000000005
1316,2017-11-14,Storage,0.0,40.44,3,10.514399999999998
1317,2017-11-14,Appliances,0.0,0.0,0,0.0
1318,2017-11-14,Tables,0.0,0.0,0,0.0
1319,2017-11-14,Envelopes,0.0,0.0,0,0.0
1320,2017-11-14,Bookcases,0.0,0.0,0,0.0
1321,2017-11-14,Fasteners,0.0,0.0,0,0.0
1322,2017-11-14,Supplies,0.0,0.0,0,0.0
1323,2017-11-14,Machines,0.0,0.0,0,0.0
1324,2017-11-15,Accessories,0.0,99.39000000000001,3,40.749900000000004
1325,2017-11-15,Binders,0.2,1054.928,8,394.6446
1326,2017-11-15,Phones,0.2,361.37600000000003,2,27.1032
1327,2017-11-15,Tables,0.4,630.024,4,-199.50760000000008
1328,2017-11-15,Paper,0.0,0.0,0,0.0
1329,2017-11-15,Furnishings,0.0,0.0,0,0.0
1330,2017-11-15,Storage,0.0,0.0,0,0.0
1331,2017-11-15,Art,0.0,0.0,0,0.0
1332,2017-11-15,Chairs,0.0,0.0,0,0.0
1333,2017-11-15,Appliances,0.0,0.0,0,0.0
1334,2017-11-15,Labels,0.0,0.0,0,0.0
1335,2017-11-15,Envelopes,0.0,0.0,0,0.0
1336,2017-11-15,Bookcases,0.0,0.0,0,0.0
1337,2017-11-15,Fasteners,0.0,0.0,0,0.0
1338,2017-11-15,Supplies,0.0,0.0,0,0.0
1339,2017-11-15,Machines,0.0,0.0,0,0.0
1340,2017-11-15,Copiers,0.0,0.0,0,0.0
1341,2017-11-16,Binders,0.2,8.32,5,2.808
1342,2017-11-16,Envelopes,0.0,28.4,5,13.347999999999997
1343,2017-11-16,Paper,0.0,0.0,0,0.0
1344,2017-11-16,Furnishings,0.0,0.0,0,0.0
1345,2017-11-16,Phones,0.0,0.0,0,0.0
1346,2017-11-16,Storage,0.0,0.0,0,0.0
1347,2017-11-16,Art,0.0,0.0,0,0.0
1348,2017-11-16,Accessories,0.0,0.0,0,0.0
1349,2017-11-16,Chairs,0.0,0.0,0,0.0
1350,2017-11-16,Appliances,0.0,0.0,0,0.0
1351,2017-11-16,Labels,0.0,0.0,0,0.0
1352,2017-11-16,Tables,0.0,0.0,0,0.0
1353,2017-11-16,Bookcases,0.0,0.0,0,0.0
1354,2017-11-16,Fasteners,0.0,0.0,0,0.0
1355,2017-11-16,Supplies,0.0,0.0,0,0.0
1356,2017-11-16,Machines,0.0,0.0,0,0.0
1357,2017-11-16,Copiers,0.0,0.0,0,0.0
1358,2017-11-17,Binders,0.2,10.776000000000002,3,3.3674999999999984
1359,2017-11-17,Paper,0.2,15.232,4,5.521599999999999
1360,2017-11-17,Phones,0.2,67.176,3,6.717599999999997
1361,2017-11-17,Supplies,0.0,49.5,5,13.365
1362,2017-11-17,Furnishings,0.0,0.0,0,0.0
1363,2017-11-17,Storage,0.0,0.0,0,0.0
1364,2017-11-17,Art,0.0,0.0,0,0.0
1365,2017-11-17,Accessories,0.0,0.0,0,0.0
1366,2017-11-17,Chairs,0.0,0.0,0,0.0
1367,2017-11-17,Appliances,0.0,0.0,0,0.0
1368,2017-11-17,Labels,0.0,0.0,0,0.0
1369,2017-11-17,Tables,0.0,0.0,0,0.0
1370,2017-11-17,Envelopes,0.0,0.0,0,0.0
1371,2017-11-17,Bookcases,0.0,0.0,0,0.0
1372,2017-11-17,Fasteners,0.0,0.0,0,0.0
1373,2017-11-17,Machines,0.0,0.0,0,0.0
1374,2017-11-17,Copiers,0.0,0.0,0,0.0
1375,2017-11-18,Accessories,0.0,1914.96,9,623.1840000000001
1376,2017-11-18,Appliances,0.0,67.84,1,18.3168
1377,2017-11-18,Appliances,0.2,103.96799999999999,6,16.894799999999996
1378,2017-11-18,Art,0.2,6.368,2,1.0347999999999993
1379,2017-11-18,Binders,0.2,61.120000000000005,5,22.156
1380,2017-11-18,Chairs,0.0,301.96,2,33.215599999999995
1381,2017-11-18,Chairs,0.3,255.108,6,-18.221999999999994
1382,2017-11-18,Labels,0.2,48.848000000000006,2,15.8756
1383,2017-11-18,Paper,0.2,19.648,2,6.631199999999999
1384,2017-11-18,Phones,0.2,61.192,1,6.119200000000001
