,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
957,2017-03-06,Envelopes,0.0,0.0,0,0.0
958,2017-03-06,Bookcases,0.0,0.0,0,0.0
959,2017-03-06,Fasteners,0.0,0.0,0,0.0
960,2017-03-06,Supplies,0.0,0.0,0,0.0
961,2017-03-06,Machines,0.0,0.0,0,0.0
962,2017-03-06,Copiers,0.0,0.0,0,0.0
963,2017-03-07,Phones,0.2,21.072,3,1.5804
964,2017-03-07,Paper,0.0,0.0,0,0.0
965,2017-03-07,Binders,0.0,0.0,0,0.0
966,2017-03-07,Furnishings,0.0,0.0,0,0.0
967,2017-03-07,Storage,0.0,0.0,0,0.0
968,2017-03-07,Art,0.0,0.0,0,0.0
969,2017-03-07,Accessories,0.0,0.0,0,0.0
970,2017-03-07,Chairs,0.0,0.0,0,0.0
971,2017-03-07,Appliances,0.0,0.0,0,0.0
972,2017-03-07,Labels,0.0,0.0,0,0.0
973,2017-03-07,Tables,0.0,0.0,0,0.0
974,2017-03-07,Envelopes,0.0,0.0,0,0.0
975,2017-03-07,Bookcases,0.0,0.0,0,0.0
976,2017-03-07,Fasteners,0.0,0.0,0,0.0
977,2017-03-07,Supplies,0.0,0.0,0,0.0
978,2017-03-07,Machines,0.0,0.0,0,0.0
979,2017-03-07,Copiers,0.0,0.0,0,0.0
980,2017-03-08,Accessories,0.2,27.96,5,8.388000000000003
981,2017-03-08,Appliances,0.1,207.144,3,48.333599999999976
982,2017-03-08,Art,0.0,13.899999999999999,5,3.7529999999999997
983,2017-03-08,Binders,0.2,69.456,2,22.573199999999996
984,2017-03-08,Binders,0.7,9.702000000000002,3,-7.114799999999999
985,2017-03-08,Binders,0.8,8.855999999999998,9,-14.169600000000003
986,2017-03-08,Envelopes,0.2,146.352,3,49.39379999999999
987,2017-03-08,Fasteners,0.2,5.984000000000001,2,-1.3463999999999998
988,2017-03-08,Furnishings,0.0,113.6,8,44.304
989,2017-03-08,Furnishings,0.2,102.35999999999999,3,-3.8385000000000105
990,2017-03-08,Paper,0.0,12.96,2,6.3504000000000005
991,2017-03-08,Phones,0.2,1363.96,5,85.2475
992,2017-03-08,Phones,0.4,108.57600000000001,4,-25.334400000000002
993,2017-03-08,Storage,0.0,0.0,0,0.0
994,2017-03-08,Chairs,0.0,0.0,0,0.0
995,2017-03-08,Labels,0.0,0.0,0,0.0
996,2017-03-08,Tables,0.0,0.0,0,0.0
997,2017-03-08,Bookcases,0.0,0.0,0,0.0
998,2017-03-08,Supplies,0.0,0.0,0,0.0
999,2017-03-08,Machines,0.0,0.0,0,0.0
1000,2017-03-08,Copiers,0.0,0.0,0,0.0
1001,2017-03-09,Accessories,0.0,199.75,5,87.89000000000001
1002,2017-03-09,Binders,0.0,51.8,4,23.309999999999995
1003,2017-03-09,Chairs,0.0,354.90000000000003,5,88.72500000000002
1004,2017-03-09,Paper,0.0,17.94,3,8.790600000000001
1005,2017-03-09,Storage,0.0,11.21,1,3.3629999999999995
1006,2017-03-09,Furnishings,0.0,0.0,0,0.0
1007,2017-03-09,Phones,0.0,0.0,0,0.0
1008,2017-03-09,Art,0.0,0.0,0,0.0
1009,2017-03-09,Appliances,0.0,0.0,0,0.0
1010,2017-03-09,Labels,0.0,0.0,0,0.0
1011,2017-03-09,Tables,0.0,0.0,0,0.0
1012,2017-03-09,Envelopes,0.0,0.0,0,0.0
1013,2017-03-09,Bookcases,0.0,0.0,0,0.0
1014,2017-03-09,Fasteners,0.0,0.0,0,0.0
1015,2017-03-09,Supplies,0.0,0.0,0,0.0
1016,2017-03-09,Machines,0.0,0.0,0,0.0
1017,2017-03-09,Copiers,0.0,0.0,0,0.0
1018,2017-03-10,Accessories,0.0,26.849999999999998,3,5.101499999999997
1019,2017-03-10,Accessories,0.2,39.992000000000004,1,7.498499999999996
1020,2017-03-10,Bookcases,0.2,176.784,1,-22.098000000000013
1021,2017-03-10,Machines,0.2,3357.6000000000004,3,377.72999999999956
1022,2017-03-10,Paper,0.0,14.9,5,7.151999999999999
1023,2017-03-10,Phones,0.2,4158.912,8,363.90480000000025
1024,2017-03-10,Storage,0.2,104.69600000000001,1,6.543499999999998
1025,2017-03-10,Binders,0.0,0.0,0,0.0
1026,2017-03-10,Furnishings,0.0,0.0,0,0.0
1027,2017-03-10,Art,0.0,0.0,0,0.0
1028,2017-03-10,Chairs,0.0,0.0,0,0.0
1029,2017-03-10,Appliances,0.0,0.0,0,0.0
1030,2017-03-10,Labels,0.0,0.0,0,0.0
1031,2017-03-10,Tables,0.0,0.0,0,0.0
1032,2017-03-10,Envelopes,0.0,0.0,0,0.0
1033,2017-03-10,Fasteners,0.0,0.0,0,0.0
1034,2017-03-10,Supplies,0.0,0.0,0,0.0
1035,2017-03-10,Copiers,0.0,0.0,0,0.0
1036,2017-03-11,Accessories,0.0,45.98,2,19.7714
1037,2017-03-11,Binders,0.0,17.46,2,8.206199999999999
1038,2017-03-11,Furnishings,0.0,76.92,4,31.537200000000006
1039,2017-03-11,Furnishings,0.2,30.336000000000002,4,9.48
1040,2017-03-11,Storage,0.0,481.32,4,125.14319999999998
1041,2017-03-11,Tables,0.3,244.00599999999997,2,-31.372200000000007
1042,2017-03-11,Paper,0.0,0.0,0,0.0
1043,2017-03-11,Phones,0.0,0.0,0,0.0
1044,2017-03-11,Art,0.0,0.0,0,0.0
1045,2017-03-11,Chairs,0.0,0.0,0,0.0
1046,2017-03-11,Appliances,0.0,0.0,0,0.0
1047,2017-03-11,Labels,0.0,0.0,0,0.0
1048,2017-03-11,Envelopes,0.0,0.0,0,0.0
1049,2017-03-11,Bookcases,0.0,0.0,0,0.0
1050,2017-03-11,Fasteners,0.0,0.0,0,0.0
1051,2017-03-11,Supplies,0.0,0.0,0,0.0
1052,2017-03-11,Machines,0.0,0.0,0,0.0
1053,2017-03-11,Copiers,0.0,0.0,0,0.0
1054,2017-03-12,Appliances,0.0,154.9,5,40.274
1055,2017-03-12,Chairs,0.2,770.3520000000001,3,77.03519999999997
1056,2017-03-12,Envelopes,0.0,59.89999999999999,7,28.470799999999997
1057,2017-03-12,Paper,0.0,32.94,4,15.2118
1058,2017-03-12,Storage,0.0,676.55,5,6.76550000000006
1059,2017-03-12,Binders,0.0,0.0,0,0.0
1060,2017-03-12,Furnishings,0.0,0.0,0,0.0
1061,2017-03-12,Phones,0.0,0.0,0,0.0
1062,2017-03-12,Art,0.0,0.0,0,0.0
1063,2017-03-12,Accessories,0.0,0.0,0,0.0
1064,2017-03-12,Labels,0.0,0.0,0,0.0
1065,2017-03-12,Tables,0.0,0.0,0,0.0
1066,2017-03-12,Bookcases,0.0,0.0,0,0.0
1067,2017-03-12,Fasteners,0.0,0.0,0,0.0
1068,2017-03-12,Supplies,0.0,0.0,0,0.0
1069,2017-03-12,Machines,0.0,0.0,0,0.0
1070,2017-03-12,Copiers,0.0,0.0,0,0.0
1071,2017-03-13,Accessories,0.2,379.96000000000004,5,47.49499999999992
1072,2017-03-13,Appliances,0.0,160.32,2,44.8896
1073,2017-03-13,Appliances,0.2,157.92,5,17.76599999999999
1074,2017-03-13,Binders,0.0,46.0,4,20.7
1075,2017-03-13,Binders,0.2,51.18400000000001,7,19.194
1076,2017-03-13,Binders,0.7,75.05700000000002,6,-56.9576
1077,2017-03-13,Binders,0.8,1.2719999999999998,2,-2.162400000000001
1078,2017-03-13,Chairs,0.3,386.67999999999995,2,-5.524000000000029
1079,2017-03-13,Furnishings,0.0,156.16,4,48.2744
1080,2017-03-13,Machines,0.7,449.1,3,-643.7099999999998
1081,2017-03-13,Paper,0.2,111.32000000000001,10,38.44649999999999
1082,2017-03-13,Phones,0.2,203.184,2,15.23879999999999
1083,2017-03-13,Phones,0.4,539.91,3,-116.98049999999998
1084,2017-03-13,Storage,0.2,678.64,7,-166.50799999999998
1085,2017-03-13,Supplies,0.0,4912.59,3,196.50359999999978
1086,2017-03-13,Tables,0.3,557.585,5,0.0
1087,2017-03-13,Art,0.0,0.0,0,0.0
1088,2017-03-13,Labels,0.0,0.0,0,0.0
1089,2017-03-13,Envelopes,0.0,0.0,0,0.0
1090,2017-03-13,Bookcases,0.0,0.0,0,0.0
1091,2017-03-13,Fasteners,0.0,0.0,0,0.0
1092,2017-03-13,Copiers,0.0,0.0,0,0.0
1093,2017-03-14,Art,0.2,145.544,7,16.373699999999992
1094,2017-03-14,Binders,0.2,41.904,6,14.142599999999996
1095,2017-03-14,Bookcases,0.32,241.332,5,-14.195999999999998
1096,2017-03-14,Chairs,0.2,196.784,2,-22.138200000000012
1097,2017-03-14,Furnishings,0.0,16.74,2,4.352399999999999
1098,2017-03-14,Furnishings,0.2,21.880000000000003,5,6.2905
1099,2017-03-14,Paper,0.2,5.184000000000001,1,1.8792
1100,2017-03-14,Phones,0.0,0.0,0,0.0
1101,2017-03-14,Storage,0.0,0.0,0,0.0
1102,2017-03-14,Accessories,0.0,0.0,0,0.0
1103,2017-03-14,Appliances,0.0,0.0,0,0.0
1104,2017-03-14,Labels,0.0,0.0,0,0.0
1105,2017-03-14,Tables,0.0,0.0,0,0.0
1106,2017-03-14,Envelopes,0.0,0.0,0,0.0
1107,2017-03-14,Fasteners,0.0,0.0,0,0.0
1108,2017-03-14,Supplies,0.0,0.0,0,0.0
1109,2017-03-14,Machines,0.0,0.0,0,0.0
1110,2017-03-14,Copiers,0.0,0.0,0,0.0
1111,2017-03-15,Accessories,0.2,83.97600000000001,3,-13.6461
1112,2017-03-15,Binders,0.2,4.544,2,1.6472
1113,2017-03-15,Binders,0.8,22.385999999999996,7,-35.81760000000001
1114,2017-03-15,Chairs,0.2,1352.0320000000002,4,84.50199999999995
1115,2017-03-15,Chairs,0.3,528.43,5,-143.43099999999998
1116,2017-03-15,Paper,0.0,365.44,16,168.1024
1117,2017-03-15,Furnishings,0.0,0.0,0,0.0
1118,2017-03-15,Phones,0.0,0.0,0,0.0
1119,2017-03-15,Storage,0.0,0.0,0,0.0
1120,2017-03-15,Art,0.0,0.0,0,0.0
1121,2017-03-15,Appliances,0.0,0.0,0,0.0
1122,2017-03-15,Labels,0.0,0.0,0,0.0
1123,2017-03-15,Tables,0.0,0.0,0,0.0
1124,2017-03-15,Envelopes,0.0,0.0,0,0.0
1125,2017-03-15,Bookcases,0.0,0.0,0,0.0
1126,2017-03-15,Fasteners,0.0,0.0,0,0.0
1127,2017-03-15,Supplies,0.0,0.0,0,0.0
1128,2017-03-15,Machines,0.0,0.0,0,0.0
1129,2017-03-15,Copiers,0.0,0.0,0,0.0
1130,2017-03-17,Appliances,0.0,901.9499999999999,3,297.64349999999996
1131,2017-03-17,Art,0.0,39.68,2,10.3168
1132,2017-03-17,Binders,0.0,32.54,2,15.944599999999998
1133,2017-03-17,Envelopes,0.0,199.89999999999998,5,89.95499999999998
1134,2017-03-17,Furnishings,0.0,971.5,5,252.59
1135,2017-03-17,Phones,0.0,129.98,2,62.3904
1136,2017-03-17,Phones,0.2,84.784,2,-20.136200000000006
1137,2017-03-17,Paper,0.0,0.0,0,0.0
1138,2017-03-17,Storage,0.0,0.0,0,0.0
1139,2017-03-17,Accessories,0.0,0.0,0,0.0
1140,2017-03-17,Chairs,0.0,0.0,0,0.0
1141,2017-03-17,Labels,0.0,0.0,0,0.0
1142,2017-03-17,Tables,0.0,0.0,0,0.0
1143,2017-03-17,Bookcases,0.0,0.0,0,0.0
1144,2017-03-17,Fasteners,0.0,0.0,0,0.0
1145,2017-03-17,Supplies,0.0,0.0,0,0.0
1146,2017-03-17,Machines,0.0,0.0,0,0.0
1147,2017-03-17,Copiers,0.0,0.0,0,0.0
1148,2017-03-18,Appliances,0.2,871.8000000000001,3,87.18000000000009
1149,2017-03-18,Tables,0.4,189.882,3,-94.94100000000002
1150,2017-03-18,Paper,0.0,0.0,0,0.0
1151,2017-03-18,Binders,0.0,0.0,0,0.0
1152,2017-03-18,Furnishings,0.0,0.0,0,0.0
1153,2017-03-18,Phones,0.0,0.0,0,0.0
1154,2017-03-18,Storage,0.0,0.0,0,0.0
1155,2017-03-18,Art,0.0,0.0,0,0.0
1156,2017-03-18,Accessories,0.0,0.0,0,0.0
1157,2017-03-18,Chairs,0.0,0.0,0,0.0
1158,2017-03-18,Labels,0.0,0.0,0,0.0
1159,2017-03-18,Envelopes,0.0,0.0,0,0.0
1160,2017-03-18,Bookcases,0.0,0.0,0,0.0
1161,2017-03-18,Fasteners,0.0,0.0,0,0.0
1162,2017-03-18,Supplies,0.0,0.0,0,0.0
1163,2017-03-18,Machines,0.0,0.0,0,0.0
1164,2017-03-18,Copiers,0.0,0.0,0,0.0
1165,2017-03-19,Binders,0.7,31.086000000000006,3,-20.72399999999999
1166,2017-03-19,Bookcases,0.7,72.29400000000001,1,-98.80179999999999
1167,2017-03-19,Furnishings,0.0,35.3,5,13.7996
1168,2017-03-19,Paper,0.0,0.0,0,0.0
1169,2017-03-19,Phones,0.0,0.0,0,0.0
1170,2017-03-19,Storage,0.0,0.0,0,0.0
1171,2017-03-19,Art,0.0,0.0,0,0.0
1172,2017-03-19,Accessories,0.0,0.0,0,0.0
1173,2017-03-19,Chairs,0.0,0.0,0,0.0
1174,2017-03-19,Appliances,0.0,0.0,0,0.0
1175,2017-03-19,Labels,0.0,0.0,0,0.0
1176,2017-03-19,Tables,0.0,0.0,0,0.0
1177,2017-03-19,Envelopes,0.0,0.0,0,0.0
1178,2017-03-19,Fasteners,0.0,0.0,0,0.0
1179,2017-03-19,Supplies,0.0,0.0,0,0.0
1180,2017-03-19,Machines,0.0,0.0,0,0.0
1181,2017-03-19,Copiers,0.0,0.0,0,0.0
1182,2017-03-20,Binders,0.7,16.821000000000005,3,-12.896100000000004
1183,2017-03-20,Furnishings,0.0,86.45,7,38.038000000000004
1184,2017-03-20,Paper,0.2,31.104000000000006,6,10.8864
1185,2017-03-20,Phones,0.2,96.77600000000001,3,-19.236800000000006
1186,2017-03-20,Tables,0.0,697.16,4,146.40359999999998
1187,2017-03-20,Storage,0.0,0.0,0,0.0
1188,2017-03-20,Art,0.0,0.0,0,0.0
1189,2017-03-20,Accessories,0.0,0.0,0,0.0
1190,2017-03-20,Chairs,0.0,0.0,0,0.0
1191,2017-03-20,Appliances,0.0,0.0,0,0.0
1192,2017-03-20,Labels,0.0,0.0,0,0.0
1193,2017-03-20,Envelopes,0.0,0.0,0,0.0
1194,2017-03-20,Bookcases,0.0,0.0,0,0.0
1195,2017-03-20,Fasteners,0.0,0.0,0,0.0
1196,2017-03-20,Supplies,0.0,0.0,0,0.0
1197,2017-03-20,Machines,0.0,0.0,0,0.0
1198,2017-03-20,Copiers,0.0,0.0,0,0.0
1199,2017-03-21,Art,0.2,14.736,4,2.0105999999999975
1200,2017-03-21,Binders,0.8,3.1679999999999993,2,-4.752000000000001
1201,2017-03-21,Chairs,0.3,528.43,5,0.0
1202,2017-03-21,Tables,0.3,99.372,2,-1.4196000000000097
1203,2017-03-21,Paper,0.0,0.0,0,0.0
1204,2017-03-21,Furnishings,0.0,0.0,0,0.0
1205,2017-03-21,Phones,0.0,0.0,0,0.0
1206,2017-03-21,Storage,0.0,0.0,0,0.0
1207,2017-03-21,Accessories,0.0,0.0,0,0.0
1208,2017-03-21,Appliances,0.0,0.0,0,0.0
1209,2017-03-21,Labels,0.0,0.0,0,0.0
1210,2017-03-21,Envelopes,0.0,0.0,0,0.0
1211,2017-03-21,Bookcases,0.0,0.0,0,0.0
1212,2017-03-21,Fasteners,0.0,0.0,0,0.0
1213,2017-03-21,Supplies,0.0,0.0,0,0.0
1214,2017-03-21,Machines,0.0,0.0,0,0.0
1215,2017-03-21,Copiers,0.0,0.0,0,0.0
1216,2017-03-22,Accessories,0.0,58.58,2,19.331399999999995
1217,2017-03-22,Chairs,0.2,167.888,7,14.690199999999997
1218,2017-03-22,Paper,0.0,0.0,0,0.0
1219,2017-03-22,Binders,0.0,0.0,0,0.0
1220,2017-03-22,Furnishings,0.0,0.0,0,0.0
1221,2017-03-22,Phones,0.0,0.0,0,0.0
1222,2017-03-22,Storage,0.0,0.0,0,0.0
1223,2017-03-22,Art,0.0,0.0,0,0.0
1224,2017-03-22,Appliances,0.0,0.0,0,0.0
1225,2017-03-22,Labels,0.0,0.0,0,0.0
1226,2017-03-22,Tables,0.0,0.0,0,0.0
1227,2017-03-22,Envelopes,0.0,0.0,0,0.0
1228,2017-03-22,Bookcases,0.0,0.0,0,0.0
1229,2017-03-22,Fasteners,0.0,0.0,0,0.0
1230,2017-03-22,Supplies,0.0,0.0,0,0.0
1231,2017-03-22,Machines,0.0,0.0,0,0.0
1232,2017-03-22,Copiers,0.0,0.0,0,0.0
1233,2017-03-24,Art,0.2,18.656000000000002,2,1.6324000000000014
1234,2017-03-24,Bookcases,0.5,301.46999999999997,3,-241.17600000000002
1235,2017-03-24,Paper,0.0,22.48,1,10.3408
1236,2017-03-24,Phones,0.2,403.168,4,25.198000000000008
1237,2017-03-24,Binders,0.0,0.0,0,0.0
1238,2017-03-24,Furnishings,0.0,0.0,0,0.0
1239,2017-03-24,Storage,0.0,0.0,0,0.0
1240,2017-03-24,Accessories,0.0,0.0,0,0.0
1241,2017-03-24,Chairs,0.0,0.0,0,0.0
1242,2017-03-24,Appliances,0.0,0.0,0,0.0
1243,2017-03-24,Labels,0.0,0.0,0,0.0
1244,2017-03-24,Tables,0.0,0.0,0,0.0
1245,2017-03-24,Envelopes,0.0,0.0,0,0.0
1246,2017-03-24,Fasteners,0.0,0.0,0,0.0
1247,2017-03-24,Supplies,0.0,0.0,0,0.0
1248,2017-03-24,Machines,0.0,0.0,0,0.0
1249,2017-03-24,Copiers,0.0,0.0,0,0.0
1250,2017-03-25,Accessories,0.0,1287.45,5,244.61549999999988
1251,2017-03-25,Art,0.0,59.519999999999996,3,17.855999999999995
1252,2017-03-25,Paper,0.0,0.0,0,0.0
1253,2017-03-25,Binders,0.0,0.0,0,0.0
1254,2017-03-25,Furnishings,0.0,0.0,0,0.0
1255,2017-03-25,Phones,0.0,0.0,0,0.0
1256,2017-03-25,Storage,0.0,0.0,0,0.0
1257,2017-03-25,Chairs,0.0,0.0,0,0.0
1258,2017-03-25,Appliances,0.0,0.0,0,0.0
1259,2017-03-25,Labels,0.0,0.0,0,0.0
1260,2017-03-25,Tables,0.0,0.0,0,0.0
1261,2017-03-25,Envelopes,0.0,0.0,0,0.0
1262,2017-03-25,Bookcases,0.0,0.0,0,0.0
1263,2017-03-25,Fasteners,0.0,0.0,0,0.0
1264,2017-03-25,Supplies,0.0,0.0,0,0.0
1265,2017-03-25,Machines,0.0,0.0,0,0.0
1266,2017-03-25,Copiers,0.0,0.0,0,0.0
1267,2017-03-26,Accessories,0.2,119.97600000000001,3,-17.99640000000002
1268,2017-03-26,Binders,0.2,17.04,3,5.5379999999999985
1269,2017-03-26,Paper,0.0,17.64,3,8.6436
1270,2017-03-26,Storage,0.0,459.95,5,18.397999999999968
1271,2017-03-26,Storage,0.2,67.64,5,5.918499999999998
1272,2017-03-26,Furnishings,0.0,0.0,0,0.0
1273,2017-03-26,Phones,0.0,0.0,0,0.0
1274,2017-03-26,Art,0.0,0.0,0,0.0
1275,2017-03-26,Chairs,0.0,0.0,0,0.0
1276,2017-03-26,Appliances,0.0,0.0,0,0.0
1277,2017-03-26,Labels,0.0,0.0,0,0.0
1278,2017-03-26,Tables,0.0,0.0,0,0.0
1279,2017-03-26,Envelopes,0.0,0.0,0,0.0
1280,2017-03-26,Bookcases,0.0,0.0,0,0.0
1281,2017-03-26,Fasteners,0.0,0.0,0,0.0
1282,2017-03-26,Supplies,0.0,0.0,0,0.0
1283,2017-03-26,Machines,0.0,0.0,0,0.0
1284,2017-03-26,Copiers,0.0,0.0,0,0.0
1285,2017-03-27,Binders,0.0,32.54,2,15.944599999999998
1286,2017-03-27,Furnishings,0.0,60.16,5,19.8808
1287,2017-03-27,Paper,0.0,0.0,0,0.0
1288,2017-03-27,Phones,0.0,0.0,0,0.0
1289,2017-03-27,Storage,0.0,0.0,0,0.0
1290,2017-03-27,Art,0.0,0.0,0,0.0
1291,2017-03-27,Accessories,0.0,0.0,0,0.0
1292,2017-03-27,Chairs,0.0,0.0,0,0.0
1293,2017-03-27,Appliances,0.0,0.0,0,0.0
1294,2017-03-27,Labels,0.0,0.0,0,0.0
1295,2017-03-27,Tables,0.0,0.0,0,0.0
1296,2017-03-27,Envelopes,0.0,0.0,0,0.0
1297,2017-03-27,Bookcases,0.0,0.0,0,0.0
1298,2017-03-27,Fasteners,0.0,0.0,0,0.0
1299,2017-03-27,Supplies,0.0,0.0,0,0.0
1300,2017-03-27,Machines,0.0,0.0,0,0.0
1301,2017-03-27,Copiers,0.0,0.0,0,0.0
1302,2017-03-28,Paper,0.0,5.98,1,2.9302
1303,2017-03-28,Storage,0.0,119.32,6,8.729199999999999
1304,2017-03-28,Binders,0.0,0.0,0,0.0
1305,2017-03-28,Furnishings,0.0,0.0,0,0.0
1306,2017-03-28,Phones,0.0,0.0,0,0.0
1307,2017-03-28,Art,0.0,0.0,0,0.0
1308,2017-03-28,Accessories,0.0,0.0,0,0.0
1309,2017-03-28,Chairs,0.0,0.0,0,0.0
1310,2017-03-28,Appliances,0.0,0.0,0,0.0
1311,2017-03-28,Labels,0.0,0.0,0,0.0
1312,2017-03-28,Tables,0.0,0.0,0,0.0
1313,2017-03-28,Envelopes,0.0,0.0,0,0.0
1314,2017-03-28,Bookcases,0.0,0.0,0,0.0
1315,2017-03-28,Fasteners,0.0,0.0,0,0.0
1316,2017-03-28,Supplies,0.0,0.0,0,0.0
1317,2017-03-28,Machines,0.0,0.0,0,0.0
1318,2017-03-28,Copiers,0.0,0.0,0,0.0
1319,2017-03-29,Binders,0.2,71.12800000000001,12,24.2939
1320,2017-03-29,Bookcases,0.5,299.97499999999997,5,-167.98600000000002
1321,2017-03-29,Chairs,0.3,844.1159999999999,6,-36.1764
1322,2017-03-29,Furnishings,0.0,414.0,8,124.19999999999999
1323,2017-03-29,Paper,0.0,13.48,2,6.74
1324,2017-03-29,Paper,0.2,45.528,3,15.934799999999997
1325,2017-03-29,Phones,0.2,812.736,8,60.95519999999996
1326,2017-03-29,Phones,0.4,158.37599999999998,4,-36.95439999999999
1327,2017-03-29,Storage,0.0,0.0,0,0.0
1328,2017-03-29,Art,0.0,0.0,0,0.0
1329,2017-03-29,Accessories,0.0,0.0,0,0.0
1330,2017-03-29,Appliances,0.0,0.0,0,0.0
1331,2017-03-29,Labels,0.0,0.0,0,0.0
1332,2017-03-29,Tables,0.0,0.0,0,0.0
1333,2017-03-29,Envelopes,0.0,0.0,0,0.0
1334,2017-03-29,Fasteners,0.0,0.0,0,0.0
1335,2017-03-29,Supplies,0.0,0.0,0,0.0
1336,2017-03-29,Machines,0.0,0.0,0,0.0
1337,2017-03-29,Copiers,0.0,0.0,0,0.0
1338,2017-03-30,Paper,0.0,11.34,1,5.5565999999999995
1339,2017-03-30,Binders,0.0,0.0,0,0.0
1340,2017-03-30,Furnishings,0.0,0.0,0,0.0
1341,2017-03-30,Phones,0.0,0.0,0,0.0
1342,2017-03-30,Storage,0.0,0.0,0,0.0
1343,2017-03-30,Art,0.0,0.0,0,0.0
1344,2017-03-30,Accessories,0.0,0.0,0,0.0
1345,2017-03-30,Chairs,0.0,0.0,0,0.0
1346,2017-03-30,Appliances,0.0,0.0,0,0.0
1347,2017-03-30,Labels,0.0,0.0,0,0.0
1348,2017-03-30,Tables,0.0,0.0,0,0.0
1349,2017-03-30,Envelopes,0.0,0.0,0,0.0
1350,2017-03-30,Bookcases,0.0,0.0,0,0.0
1351,2017-03-30,Fasteners,0.0,0.0,0,0.0
1352,2017-03-30,Supplies,0.0,0.0,0,0.0
1353,2017-03-30,Machines,0.0,0.0,0,0.0
1354,2017-03-30,Copiers,0.0,0.0,0,0.0
1355,2017-03-31,Accessories,0.2,31.983999999999998,2,1.1993999999999998
1356,2017-03-31,Chairs,0.1,327.99600000000004,6,54.66600000000001
1357,2017-03-31,Phones,0.4,280.78200000000004,3,-60.836100000000016
1358,2017-03-31,Paper,0.0,0.0,0,0.0
1359,2017-03-31,Binders,0.0,0.0,0,0.0
1360,2017-03-31,Furnishings,0.0,0.0,0,0.0
1361,2017-03-31,Storage,0.0,0.0,0,0.0
1362,2017-03-31,Art,0.0,0.0,0,0.0
1363,2017-03-31,Appliances,0.0,0.0,0,0.0
1364,2017-03-31,Labels,0.0,0.0,0,0.0
1365,2017-03-31,Tables,0.0,0.0,0,0.0
1366,2017-03-31,Envelopes,0.0,0.0,0,0.0
1367,2017-03-31,Bookcases,0.0,0.0,0,0.0
1368,2017-03-31,Fasteners,0.0,0.0,0,0.0
1369,2017-03-31,Supplies,0.0,0.0,0,0.0
1370,2017-03-31,Machines,0.0,0.0,0,0.0
1371,2017-03-31,Copiers,0.0,0.0,0,0.0
1372,2018-03-02,Accessories,0.0,479.93999999999994,6,52.79340000000002
1373,2018-03-02,Art,0.0,59.519999999999996,3,15.475200000000001
1374,2018-03-02,Binders,0.2,107.64800000000001,2,33.639999999999986
1375,2018-03-02,Binders,0.7,18.528000000000002,4,-12.352
1376,2018-03-02,Binders,0.8,12.777999999999997,8,-21.111500000000007
1377,2018-03-02,Bookcases,0.0,441.96,2,101.6508
1378,2018-03-02,Envelopes,0.0,57.959999999999994,7,27.241199999999996
1379,2018-03-02,Paper,0.0,68.03999999999999,6,33.3396
1380,2018-03-02,Phones,0.2,196.776,3,14.758199999999995
1381,2018-03-02,Supplies,0.2,6.976000000000001,4,-1.3952000000000013
1382,2018-03-02,Furnishings,0.0,0.0,0,0.0
1383,2018-03-02,Storage,0.0,0.0,0,0.0
1384,2018-03-02,Chairs,0.0,0.0,0,0.0
1385,2018-03-02,Appliances,0.0,0.0,0,0.0
1386,2018-03-02,Labels,0.0,0.0,0,0.0
1387,2018-03-02,Tables,0.0,0.0,0,0.0
1388,2018-03-02,Fasteners,0.0,0.0,0,0.0
1389,2018-03-02,Machines,0.0,0.0,0,0.0
1390,2018-03-02,Copiers,0.0,0.0,0,0.0
1391,2018-03-03,Accessories,0.0,1149.42,10,483.75620000000004
1392,2018-03-03,Appliances,0.0,72.8,5,19.656000000000002
1393,2018-03-03,Chairs,0.0,180.98,1,47.0548
1394,2018-03-03,Chairs,0.2,170.35200000000003,3,-17.035200000000003
1395,2018-03-03,Paper,0.2,26.880000000000003,8,9.743999999999998
1396,2018-03-03,Tables,0.2,399.672,7,-14.98770000000006
1397,2018-03-03,Binders,0.0,0.0,0,0.0
1398,2018-03-03,Furnishings,0.0,0.0,0,0.0
1399,2018-03-03,Phones,0.0,0.0,0,0.0
1400,2018-03-03,Storage,0.0,0.0,0,0.0
1401,2018-03-03,Art,0.0,0.0,0,0.0
1402,2018-03-03,Labels,0.0,0.0,0,0.0
1403,2018-03-03,Envelopes,0.0,0.0,0,0.0
1404,2018-03-03,Bookcases,0.0,0.0,0,0.0
1405,2018-03-03,Fasteners,0.0,0.0,0,0.0
1406,2018-03-03,Supplies,0.0,0.0,0,0.0
1407,2018-03-03,Machines,0.0,0.0,0,0.0
1408,2018-03-03,Copiers,0.0,0.0,0,0.0
1409,2018-03-04,Art,0.0,9.32,4,2.702799999999999
1410,2018-03-04,Envelopes,0.0,15.25,1,7.014999999999999
1411,2018-03-04,Furnishings,0.6,103.50000000000001,5,-77.625
1412,2018-03-04,Labels,0.2,2.4640000000000004,1,0.8623999999999998
1413,2018-03-04,Paper,0.2,89.568,2,32.4684
1414,2018-03-04,Storage,0.2,8.72,1,0.6539999999999995
1415,2018-03-04,Binders,0.0,0.0,0,0.0
1416,2018-03-04,Phones,0.0,0.0,0,0.0
1417,2018-03-04,Accessories,0.0,0.0,0,0.0
1418,2018-03-04,Chairs,0.0,0.0,0,0.0
1419,2018-03-04,Appliances,0.0,0.0,0,0.0
